sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there wasn't a company chatting.,-56.55691909790039,-53.283687591552734,-54.92139434814453,-51.190643310546875,-50.30385971069336,-49.68708801269531,-56.62638854980469,-51.48851776123047,-52.10508346557617,-54.59049606323242,-54.56235885620117,-49.08984375,-52.3613395690918,-53.58045959472656,-53.67897415161133,-54.33124542236328,-53.90745162963867,-46.05263900756836
there wasn't each company chatting.,-72.06868743896484,-68.27497100830078,-72.99756622314453,-59.13805389404297,-58.84489059448242,-56.612220764160156,-77.37958526611328,-70.52178192138672,-76.71415710449219,-61.20098114013672,-62.79865646362305,-58.21112060546875,-62.66419982910156,-63.847938537597656,-60.22243881225586,-62.998146057128906,-61.76128387451172,-56.06037139892578
there isn't a ladder looking like all paintings.,-68.61666107177734,-68.96833038330078,-73.41460418701172,-75.92119598388672,-75.27232360839844,-71.96288299560547,-76.18267059326172,-74.45272064208984,-81.41454315185547,-76.41165161132812,-75.95487213134766,-73.76654052734375,-63.003448486328125,-58.132598876953125,-64.51469421386719,-69.5600814819336,-60.585411071777344,-58.445899963378906
there isn't each ladder looking like all paintings.,-86.03392028808594,-84.14503479003906,-90.87154388427734,-85.06299591064453,-85.50038146972656,-79.01168060302734,-101.08114624023438,-95.79077911376953,-103.00676727294922,-87.58966827392578,-86.5598373413086,-81.9601058959961,-76.1071548461914,-73.76970672607422,-74.60597229003906,-77.59039306640625,-69.33456420898438,-66.68830871582031
there is a box shutting.,-48.76763916015625,-53.57823944091797,-47.180694580078125,-42.74332809448242,-48.300045013427734,-42.9670295715332,-52.62641143798828,-53.52084732055664,-50.257015228271484,-44.83961868286133,-51.967994689941406,-44.789772033691406,-57.80281066894531,-53.22998809814453,-55.769935607910156,-39.44518280029297,-39.617156982421875,-38.25461959838867
there is each box shutting.,-64.01168823242188,-63.05333709716797,-59.62678909301758,-51.40644836425781,-56.47753143310547,-52.07041549682617,-77.24342346191406,-67.53756713867188,-64.50413513183594,-52.53962707519531,-58.93546676635742,-53.728668212890625,-69.39472198486328,-66.39581298828125,-69.15016174316406,-48.63548278808594,-47.382476806640625,-48.191200256347656
there is a cake baking.,-48.937705993652344,-54.609657287597656,-50.34407043457031,-39.77665328979492,-44.79027557373047,-44.79022216796875,-56.05683898925781,-60.69586181640625,-56.80223846435547,-41.530128479003906,-47.08919143676758,-43.0168342590332,-49.38919448852539,-47.45449447631836,-51.608497619628906,-45.09480667114258,-46.543121337890625,-43.473419189453125
there is every cake baking.,-59.58409881591797,-65.0953140258789,-60.90193176269531,-48.80610656738281,-55.16750717163086,-56.795196533203125,-67.7791976928711,-74.17568969726562,-67.9156494140625,-49.85662078857422,-58.404640197753906,-57.0416259765625,-60.77854919433594,-55.59830856323242,-60.12152862548828,-51.011329650878906,-52.80085754394531,-49.17825698852539
there isn't a cat distracting amy.,-67.93470001220703,-59.593414306640625,-69.517822265625,-56.073604583740234,-59.64738464355469,-53.64480209350586,-66.75785064697266,-62.129119873046875,-78.00523376464844,-60.994232177734375,-59.37424850463867,-51.56958770751953,-63.77685546875,-64.64308166503906,-63.54998779296875,-62.32149887084961,-58.576171875,-51.53398513793945
there isn't each cat distracting amy.,-82.90884399414062,-70.89640808105469,-80.90541076660156,-63.21491622924805,-69.71394348144531,-62.9841423034668,-86.85856628417969,-77.18777465820312,-92.01484680175781,-67.91846466064453,-66.84466552734375,-62.071006774902344,-74.70249938964844,-76.2067642211914,-76.17953491210938,-71.53038024902344,-67.08349609375,-63.02193832397461
there were some rugs disturbing dennis.,-64.37088012695312,-67.51422119140625,-67.66596984863281,-51.778648376464844,-55.602394104003906,-53.66437530517578,-64.66817474365234,-74.53893280029297,-72.39826202392578,-55.976722717285156,-53.08597183227539,-55.54236602783203,-84.4233169555664,-83.2814712524414,-85.6408920288086,-76.0670394897461,-76.37777709960938,-77.46971893310547
there were all rugs disturbing dennis.,-73.28279876708984,-71.7890853881836,-72.025146484375,-57.78364562988281,-60.449012756347656,-59.997230529785156,-82.72076416015625,-80.53972625732422,-75.26615905761719,-61.87345886230469,-60.53546142578125,-62.02338409423828,-88.89057922363281,-87.50045776367188,-89.66617584228516,-76.81033325195312,-76.4859619140625,-76.24797821044922
there were some sweaters fraying.,-58.138816833496094,-59.169708251953125,-59.40840148925781,-42.17534255981445,-47.38294219970703,-51.420875549316406,-68.02911376953125,-63.36738586425781,-64.80158233642578,-37.62732696533203,-48.44760513305664,-51.945804595947266,-59.62196731567383,-58.631988525390625,-59.28916931152344,-61.37505340576172,-61.426429748535156,-61.78453826904297
there were most sweaters fraying.,-67.57904052734375,-63.454708099365234,-65.70980072021484,-47.22972106933594,-51.859500885009766,-56.53125,-83.5220947265625,-70.32720184326172,-68.51223754882812,-44.2448616027832,-54.978172302246094,-58.30284118652344,-66.86681365966797,-66.10204315185547,-64.72322845458984,-64.48466491699219,-66.2373046875,-66.52821350097656
there wasn't a cashier donating.,-62.10682678222656,-63.309268951416016,-62.17125701904297,-51.89311981201172,-55.7939567565918,-55.40390396118164,-56.96731185913086,-67.29872131347656,-64.534912109375,-50.307037353515625,-59.50232696533203,-54.37041473388672,-73.05508422851562,-67.9460220336914,-70.67654418945312,-57.575462341308594,-51.490333557128906,-45.63743591308594
there wasn't each cashier donating.,-79.43437957763672,-81.68521118164062,-79.43441772460938,-58.8475227355957,-62.545135498046875,-62.520565032958984,-77.88327026367188,-91.29165649414062,-82.64116668701172,-58.85424041748047,-64.6231689453125,-60.43550109863281,-82.97935485839844,-87.57018280029297,-84.71238708496094,-65.46598052978516,-60.74155044555664,-56.872676849365234
there isn't a high school looking like the sketch.,-78.80734252929688,-84.94696044921875,-77.68182373046875,-54.87843704223633,-49.71782684326172,-55.548484802246094,-88.92351531982422,-87.93789672851562,-81.33997344970703,-52.49496841430664,-52.19242477416992,-52.43849182128906,-76.173095703125,-76.503662109375,-68.24818420410156,-53.346343994140625,-50.6219596862793,-49.983436584472656
there isn't every high school looking like the sketch.,-88.24867248535156,-88.69930267333984,-88.2885513305664,-59.505859375,-57.65951156616211,-59.106502532958984,-98.34026336669922,-93.10092163085938,-91.88204956054688,-57.70909881591797,-59.85190963745117,-57.66328430175781,-82.68013763427734,-80.68959045410156,-75.57772827148438,-59.06001663208008,-54.944698333740234,-57.03070831298828
there were some commentaries boring these people.,-84.40520477294922,-81.91732025146484,-83.53923797607422,-70.14056396484375,-63.33064651489258,-60.70160675048828,-92.55126953125,-91.31571197509766,-90.88985443115234,-64.85321044921875,-62.19309616088867,-60.827110290527344,-81.2589111328125,-78.77796936035156,-75.54296875,-60.68965148925781,-62.76776885986328,-57.80564498901367
there were all commentaries boring these people.,-93.46450805664062,-90.9904556274414,-89.69685363769531,-72.00353240966797,-71.0177001953125,-65.82896423339844,-106.37957000732422,-103.0980224609375,-96.59716033935547,-67.86174011230469,-70.5257797241211,-64.43397521972656,-87.85820007324219,-84.18313598632812,-81.31502532958984,-64.38380432128906,-65.75115966796875,-61.13074493408203
there were some libraries neglecting to describe karen.,-117.74553680419922,-119.9068603515625,-118.52519226074219,-58.2442512512207,-59.21883010864258,-64.14797973632812,-124.72860717773438,-127.29065704345703,-138.98916625976562,-58.523414611816406,-58.670188903808594,-69.83549499511719,-106.05363464355469,-99.79166412353516,-106.57760620117188,-75.16419982910156,-75.36483001708984,-74.77423095703125
there were most libraries neglecting to describe karen.,-126.4590835571289,-125.11617279052734,-121.3533706665039,-63.976806640625,-65.06035614013672,-69.40689086914062,-134.27049255371094,-135.67098999023438,-137.40902709960938,-63.64466857910156,-63.64559555053711,-76.08555603027344,-112.27410888671875,-106.69963073730469,-112.52562713623047,-78.15376281738281,-81.74661254882812,-80.4945068359375
there was a university assembling.,-64.3310775756836,-68.26173400878906,-68.81031799316406,-33.04009246826172,-40.99998092651367,-36.075462341308594,-62.5933837890625,-60.18600082397461,-65.10003662109375,-34.088497161865234,-43.773956298828125,-33.24631881713867,-77.2594223022461,-71.92162322998047,-75.08734130859375,-44.22721481323242,-47.39783477783203,-44.66578674316406
there was each university assembling.,-79.13101959228516,-84.95802307128906,-83.79646301269531,-40.89577865600586,-46.50087356567383,-47.93317413330078,-76.1020736694336,-91.75471496582031,-74.77146911621094,-40.27888488769531,-48.07635498046875,-47.44440841674805,-87.1484375,-81.67723846435547,-87.6826400756836,-52.78727340698242,-55.58024597167969,-54.894073486328125
there isn't a rabbit wasting away.,-63.209747314453125,-57.58679962158203,-61.766807556152344,-63.80101013183594,-61.826297760009766,-61.856056213378906,-67.39830017089844,-61.81629943847656,-61.32658386230469,-62.02220916748047,-59.552642822265625,-63.777381896972656,-61.9675178527832,-63.88212966918945,-63.00361633300781,-72.03313446044922,-68.61302185058594,-64.58409118652344
there isn't each rabbit wasting away.,-76.7396011352539,-68.73594665527344,-75.92819213867188,-66.6366195678711,-67.34278106689453,-67.5394058227539,-83.71625518798828,-73.2884521484375,-78.74935150146484,-65.66398620605469,-66.18669128417969,-70.42050170898438,-75.96057891845703,-71.74920654296875,-73.26638793945312,-75.20183563232422,-73.01545715332031,-69.55668640136719
there are some dresses shrinking.,-51.38409423828125,-51.8001708984375,-52.48812484741211,-28.612754821777344,-41.21622085571289,-35.539794921875,-54.64864730834961,-53.870872497558594,-57.13923645019531,-25.093284606933594,-38.83042526245117,-35.10799789428711,-59.15603256225586,-56.74232864379883,-59.46430587768555,-57.97199630737305,-59.7040901184082,-59.17887496948242
there are all dresses shrinking.,-54.84626770019531,-54.572452545166016,-55.60957717895508,-34.3232307434082,-43.85612106323242,-39.70924758911133,-58.425254821777344,-54.73103713989258,-62.577606201171875,-30.509159088134766,-43.09894561767578,-38.03281021118164,-62.694339752197266,-62.78691101074219,-66.03397369384766,-57.86030197143555,-61.58305740356445,-60.648563385009766
there isn't a play about the great lakes annoying dennis.,-94.74939727783203,-103.95171356201172,-97.93537902832031,-81.06219482421875,-91.10026550292969,-88.74114227294922,-103.65213775634766,-112.1230697631836,-98.86882781982422,-83.03353881835938,-88.32717895507812,-88.45855712890625,-110.12747192382812,-114.76040649414062,-115.85382080078125,-86.17062377929688,-80.73438262939453,-79.10173034667969
there isn't every play about the great lakes annoying dennis.,-102.69808197021484,-108.59196472167969,-103.2719955444336,-85.18853759765625,-96.7562484741211,-90.60265350341797,-114.87684631347656,-116.21733856201172,-101.50931549072266,-87.27232360839844,-93.34747314453125,-89.97737121582031,-119.60810852050781,-119.48625183105469,-124.13235473632812,-88.33841705322266,-84.2169189453125,-82.60072326660156
there were few snakes disappearing.,-61.00348663330078,-60.0638427734375,-59.916404724121094,-38.17707443237305,-41.37420654296875,-39.8820686340332,-63.269744873046875,-65.3272705078125,-68.81034851074219,-35.33964920043945,-39.594547271728516,-40.0517692565918,-55.79581832885742,-55.15171432495117,-56.76515197753906,-53.88187789916992,-50.67901611328125,-49.553749084472656
there were all snakes disappearing.,-59.613040924072266,-60.76923751831055,-57.92287826538086,-42.254730224609375,-48.24015808105469,-45.986839294433594,-67.90189361572266,-62.899925231933594,-70.01824188232422,-39.84736633300781,-46.670597076416016,-45.985443115234375,-57.24433898925781,-56.79069519042969,-59.5473518371582,-55.97306823730469,-52.36140441894531,-53.510398864746094
there are no stories confusing patricia.,-63.891075134277344,-66.90155029296875,-65.17308807373047,-51.08053207397461,-45.70220184326172,-45.64625549316406,-74.62391662597656,-67.88285827636719,-74.71822357177734,-53.313758850097656,-50.491477966308594,-51.117591857910156,-66.26664733886719,-63.82474136352539,-64.9495620727539,-65.9783935546875,-62.65189743041992,-57.25718307495117
there are most stories confusing patricia.,-71.37986755371094,-66.70610046386719,-69.97946166992188,-53.01369857788086,-48.06120300292969,-47.703857421875,-81.75001525878906,-70.45648956298828,-74.58610534667969,-56.25724792480469,-51.37099075317383,-54.813289642333984,-67.83322143554688,-71.60624694824219,-65.72213745117188,-68.59237670898438,-67.87712097167969,-62.23229217529297
there is a dog wasting away.,-56.826995849609375,-54.2000732421875,-52.866912841796875,-64.0963134765625,-62.71485900878906,-58.56377029418945,-62.7092399597168,-55.951602935791016,-64.01454162597656,-66.7490005493164,-64.6744613647461,-64.13104248046875,-62.009788513183594,-59.261512756347656,-62.39323806762695,-60.809783935546875,-51.0226936340332,-54.67794418334961
there is each dog wasting away.,-68.16295623779297,-62.868324279785156,-67.7131118774414,-69.8702392578125,-68.4263916015625,-67.69305419921875,-75.55055236816406,-65.64961242675781,-79.02193450927734,-73.21595001220703,-73.16937255859375,-73.13584899902344,-73.99510955810547,-70.8858413696289,-77.70004272460938,-67.87652587890625,-58.72750473022461,-61.240264892578125
there isn't a story boring russell.,-71.36180877685547,-69.12822723388672,-70.93023681640625,-57.55535888671875,-59.20735168457031,-61.269134521484375,-78.22119140625,-73.17285919189453,-63.48614501953125,-55.46372985839844,-61.77370834350586,-61.72719192504883,-78.9485855102539,-73.80764770507812,-72.7845230102539,-58.890777587890625,-61.29498291015625,-61.39907455444336
there isn't every story boring russell.,-81.24848175048828,-81.79231262207031,-80.75482940673828,-65.00303649902344,-67.1292724609375,-65.00733947753906,-93.22127532958984,-91.50778198242188,-79.11360168457031,-63.80695343017578,-70.3608627319336,-66.22203826904297,-85.06175994873047,-76.42597198486328,-77.85077667236328,-62.536407470703125,-64.89019012451172,-66.61312866210938
there isn't a daughter of some waiter waking up.,-89.0228042602539,-85.93821716308594,-89.82050323486328,-79.28710174560547,-73.92594146728516,-81.90216827392578,-99.1823959350586,-101.87942504882812,-98.33020782470703,-75.89134216308594,-71.91766357421875,-82.22343444824219,-73.96315002441406,-77.76713562011719,-71.621337890625,-78.69335174560547,-74.83981323242188,-76.68932342529297
there isn't each daughter of some waiter waking up.,-102.3405990600586,-101.3337173461914,-104.33849334716797,-89.06797790527344,-81.7199478149414,-88.52476501464844,-115.36181640625,-119.73479461669922,-123.7614974975586,-88.49748992919922,-81.03634643554688,-90.58975982666016,-80.38467407226562,-83.18312072753906,-77.57229614257812,-84.19049835205078,-75.19967651367188,-81.91617584228516
