sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
stacy's dermatologists couldn't go to.,-72.0767593383789,-69.21858215332031,-72.31326293945312,-70.98585510253906,-73.67497253417969,-69.24026489257812,-77.91197967529297,-75.68965911865234,-74.66778564453125,-74.7466049194336,-75.04964447021484,-71.52406311035156,-101.5750503540039,-101.38216400146484,-97.9398193359375,-66.58826446533203,-73.16167449951172,-72.53593444824219
the mothers of paula had competed.,-66.62984466552734,-70.795166015625,-67.61679077148438,-48.5230598449707,-56.436622619628906,-47.01897430419922,-79.78694152832031,-75.45887756347656,-81.64505767822266,-48.54722213745117,-58.580780029296875,-47.817291259765625,-77.46931457519531,-71.74195861816406,-77.32638549804688,-64.437744140625,-58.52281188964844,-62.915924072265625
the mothers of paula had disagreed with.,-70.9114990234375,-75.9819564819336,-70.5908432006836,-53.08989715576172,-57.19489288330078,-49.949214935302734,-83.78544616699219,-86.57120513916016,-83.47737884521484,-53.84245681762695,-58.22350311279297,-50.14626693725586,-79.7484130859375,-81.99402618408203,-82.59947967529297,-59.86648941040039,-54.173614501953125,-62.20329284667969
the scarf wrinkled.,-47.49359893798828,-45.11833190917969,-40.86440658569336,-44.03390121459961,-41.39481735229492,-43.53596115112305,-55.41642761230469,-44.50263977050781,-42.49358367919922,-42.41815185546875,-38.00652313232422,-44.426795959472656,-45.369136810302734,-47.3601188659668,-53.92082977294922,-55.5577507019043,-55.235633850097656,-62.07645797729492
the scarf looked like.,-42.49543762207031,-43.916961669921875,-43.391632080078125,-48.38300704956055,-48.095909118652344,-45.28346252441406,-49.96874237060547,-43.82941436767578,-47.98888397216797,-50.76438522338867,-48.03428649902344,-52.519012451171875,-42.19865417480469,-44.21207809448242,-41.59238815307617,-49.607295989990234,-46.18864822387695,-50.546104431152344
this glacier should vaporize.,-70.23587036132812,-75.4192886352539,-73.09080505371094,-52.15095138549805,-42.67307662963867,-50.5919189453125,-74.51412200927734,-79.59169006347656,-83.72702026367188,-51.746463775634766,-41.02149963378906,-47.897132873535156,-87.02108764648438,-89.70955657958984,-86.02165985107422,-53.1291389465332,-48.59691619873047,-52.478172302246094
this glacier should look like.,-60.06031799316406,-63.744869232177734,-63.339881896972656,-50.122806549072266,-51.56177520751953,-49.027069091796875,-62.85466003417969,-62.69218444824219,-71.30840301513672,-50.27320098876953,-52.66035461425781,-52.82661437988281,-67.64494323730469,-62.0274772644043,-62.219730377197266,-42.82860565185547,-42.9064826965332,-43.016639709472656
laurie's lawyers do divorce.,-94.84150695800781,-101.71454620361328,-95.45133972167969,-52.28209686279297,-45.35732650756836,-47.74094772338867,-95.40637969970703,-117.25638580322266,-105.92913818359375,-48.69557189941406,-46.54393005371094,-47.00338363647461,-98.27725219726562,-89.17585754394531,-102.23249053955078,-79.00689697265625,-75.46295928955078,-77.78288269042969
laurie's lawyers do bike to.,-87.45162963867188,-89.09489440917969,-87.37108612060547,-61.73579406738281,-64.38740539550781,-62.32201385498047,-90.75965881347656,-100.63325500488281,-92.09317016601562,-63.7535514831543,-68.82038116455078,-59.66231918334961,-90.91980743408203,-84.77144622802734,-93.3807373046875,-86.67704010009766,-80.43118286132812,-83.83101654052734
the lamp fades.,-51.199249267578125,-48.83595275878906,-46.68268966674805,-38.246788024902344,-43.39774703979492,-40.787818908691406,-48.02423095703125,-49.89649963378906,-49.76019287109375,-40.758419036865234,-43.89836502075195,-40.72684860229492,-60.958717346191406,-54.10054016113281,-59.30995559692383,-45.94053649902344,-43.75761413574219,-41.91746520996094
the lamp looks like.,-43.16007614135742,-38.26344680786133,-39.471710205078125,-40.04838180541992,-46.877235412597656,-44.325401306152344,-47.65863800048828,-39.52827453613281,-43.95167541503906,-40.61509704589844,-45.46711349487305,-45.78956985473633,-32.90565490722656,-34.45800018310547,-31.975582122802734,-48.5151252746582,-44.78430938720703,-43.827667236328125
all glaciers weren't evaporating.,-70.09976196289062,-70.690673828125,-74.64054107666016,-30.52224349975586,-35.43108367919922,-37.94842529296875,-79.36272430419922,-79.34889221191406,-79.64392852783203,-28.413063049316406,-32.9248046875,-36.95328140258789,-91.94713592529297,-90.23786163330078,-98.51104736328125,-88.56734466552734,-79.68289184570312,-87.55453491210938
all glaciers weren't looking like.,-55.13484191894531,-52.2983512878418,-55.456878662109375,-42.54204177856445,-50.18203353881836,-47.10674285888672,-58.443267822265625,-57.60084915161133,-57.8912353515625,-42.11273956298828,-45.99658966064453,-47.44227600097656,-65.82286834716797,-61.40287399291992,-62.41687774658203,-78.84007263183594,-71.6458969116211,-76.3476791381836
schools respond.,-33.42961502075195,-38.707183837890625,-35.966373443603516,-28.709697723388672,-27.466602325439453,-24.272132873535156,-38.073524475097656,-40.533836364746094,-39.81104278564453,-29.565574645996094,-27.189538955688477,-22.25523567199707,-57.339202880859375,-52.433815002441406,-56.821922302246094,-34.62873840332031,-35.858402252197266,-38.572486877441406
schools resemble.,-54.63822937011719,-53.064178466796875,-52.589237213134766,-14.880613327026367,-21.130762100219727,-15.339648246765137,-56.00405502319336,-56.739356994628906,-58.445701599121094,-13.695812225341797,-20.99721908569336,-15.742859840393066,-64.1891860961914,-63.19160842895508,-64.48871612548828,-44.47521209716797,-34.914581298828125,-38.7354621887207
heather's mentors hug.,-80.8860855102539,-82.83766174316406,-91.04331970214844,-51.6140251159668,-54.688018798828125,-54.82355880737305,-82.50807189941406,-88.25836181640625,-97.66279602050781,-54.58515167236328,-57.13470458984375,-54.161033630371094,-96.05685424804688,-85.62535095214844,-88.4618911743164,-62.97161865234375,-59.63166046142578,-57.1491584777832
heather's mentors cured.,-82.61336517333984,-80.14464569091797,-91.26724243164062,-47.018672943115234,-47.65688705444336,-49.33811569213867,-89.76555633544922,-88.89302825927734,-93.26888275146484,-50.861907958984375,-47.539188385009766,-48.43165969848633,-95.9723892211914,-82.2624282836914,-89.93732452392578,-67.88935089111328,-63.16725540161133,-55.917808532714844
colleen approves.,-40.879295349121094,-35.52918243408203,-39.00108337402344,-37.534019470214844,-33.32500076293945,-40.575313568115234,-47.06896209716797,-42.4530029296875,-36.68173599243164,-38.55781555175781,-33.84183883666992,-42.3515739440918,-61.43685531616211,-56.74083709716797,-62.66924285888672,-48.10628128051758,-52.94773483276367,-49.040802001953125
colleen talked about.,-42.87747573852539,-39.10940170288086,-36.09511184692383,-49.33366775512695,-45.675209045410156,-45.97013854980469,-36.977481842041016,-44.936058044433594,-39.8188591003418,-50.79578399658203,-49.33372497558594,-43.65855407714844,-56.47178649902344,-49.3497314453125,-51.37744140625,-46.63206100463867,-49.99706268310547,-46.992496490478516
wayne littered.,-48.08814239501953,-51.89775085449219,-52.95826721191406,-33.1168212890625,-37.244834899902344,-33.046504974365234,-60.10547637939453,-50.47111511230469,-57.76704406738281,-37.01641082763672,-36.777427673339844,-33.668243408203125,-68.61015319824219,-58.99589157104492,-54.544769287109375,-50.033355712890625,-47.99899673461914,-50.01026916503906
wayne scared.,-54.571014404296875,-51.17498779296875,-55.922447204589844,-30.477535247802734,-31.817123413085938,-29.92918586730957,-61.40846252441406,-54.17974090576172,-60.381202697753906,-30.803287506103516,-31.365955352783203,-33.07954025268555,-58.023658752441406,-60.65267562866211,-61.2095947265625,-47.860374450683594,-41.65569305419922,-49.94629669189453
the borgias respond.,-55.18993377685547,-59.67389678955078,-53.830711364746094,-47.881187438964844,-44.54731750488281,-44.927371978759766,-61.92176055908203,-63.92159652709961,-55.625057220458984,-49.036338806152344,-45.37430191040039,-41.59784698486328,-69.78604125976562,-69.2344970703125,-70.10038757324219,-47.09247589111328,-46.933631896972656,-51.91291427612305
the borgias argued about.,-58.58848571777344,-68.10491943359375,-58.48699951171875,-49.074249267578125,-46.30179214477539,-49.04951095581055,-61.20055389404297,-71.23902893066406,-62.95477294921875,-51.49634552001953,-48.87640380859375,-46.36975860595703,-76.5263671875,-75.42311096191406,-71.94195556640625,-54.865821838378906,-50.17388916015625,-48.16179656982422
lawrence's grandmothers chatted.,-68.95350646972656,-69.46710968017578,-70.39884185791016,-39.683162689208984,-41.77683639526367,-43.44908142089844,-81.16100311279297,-82.12811279296875,-73.3857650756836,-40.72745132446289,-44.88088607788086,-46.66678237915039,-88.92559814453125,-79.42120361328125,-86.29764556884766,-62.67562484741211,-65.30513763427734,-63.261444091796875
lawrence's grandmothers find.,-62.581092834472656,-68.81475830078125,-62.18718719482422,-36.38087844848633,-39.36077117919922,-33.80071258544922,-68.25797271728516,-73.56971740722656,-68.922119140625,-35.8033447265625,-41.152313232421875,-35.05648422241211,-76.3266372680664,-70.6348876953125,-73.55665588378906,-49.719364166259766,-53.97724533081055,-54.85785675048828
heather isn't sitting down.,-56.71366882324219,-52.26496505737305,-58.828712463378906,-54.60277557373047,-56.00657653808594,-54.049659729003906,-57.666622161865234,-56.67948913574219,-61.51504135131836,-56.607547760009766,-57.20989227294922,-55.68151092529297,-52.02619171142578,-54.26146697998047,-52.20676040649414,-49.09766387939453,-45.46046829223633,-51.2947883605957
heather isn't listening to.,-54.02678680419922,-48.2995491027832,-55.2487907409668,-53.11248016357422,-50.99427795410156,-50.57609176635742,-51.56447219848633,-52.725791931152344,-52.3427619934082,-53.620052337646484,-51.671546936035156,-52.012107849121094,-50.83987045288086,-48.37145233154297,-46.093505859375,-44.36686706542969,-43.76220703125,-46.8578987121582
renee disappears.,-37.74867630004883,-43.41920471191406,-37.141395568847656,-31.18781089782715,-32.93187713623047,-32.97703170776367,-36.7169303894043,-45.84282684326172,-42.534175872802734,-29.396968841552734,-31.277149200439453,-32.88542175292969,-60.120643615722656,-57.80915069580078,-57.14912414550781,-48.03684997558594,-42.03761672973633,-46.219139099121094
renee fires.,-41.505470275878906,-43.87593078613281,-44.059478759765625,-30.752973556518555,-33.22132110595703,-33.15901565551758,-41.57137680053711,-48.298561096191406,-54.09743118286133,-32.96221923828125,-34.87150573730469,-37.517242431640625,-59.89252471923828,-57.822242736816406,-63.96562576293945,-40.830345153808594,-33.64398956298828,-38.459896087646484
many lakes condensed.,-51.45549392700195,-48.157325744628906,-52.017459869384766,-31.23944854736328,-29.7626953125,-38.466468811035156,-54.81673812866211,-51.26448059082031,-48.082908630371094,-27.924747467041016,-31.132902145385742,-35.34968948364258,-57.280059814453125,-61.955039978027344,-59.21510314941406,-50.80158996582031,-43.01641082763672,-48.13462829589844
many lakes looked like.,-48.09444046020508,-44.52094268798828,-45.941680908203125,-43.13651657104492,-44.180171966552734,-39.45602035522461,-49.84994888305664,-48.70132064819336,-51.06986618041992,-44.155906677246094,-46.121063232421875,-42.29200744628906,-41.77553939819336,-48.90377426147461,-43.49734115600586,-50.691322326660156,-47.4066047668457,-48.729393005371094
scott gets a job.,-45.812591552734375,-47.72406768798828,-47.64912796020508,-40.56280517578125,-40.54762268066406,-44.873844146728516,-48.14985275268555,-50.22170639038086,-50.718505859375,-41.646156311035156,-40.5622444152832,-43.406890869140625,-56.57759094238281,-63.37907028198242,-57.15425109863281,-39.79383850097656,-43.5252685546875,-44.029701232910156
scott conceals.,-40.7816276550293,-42.24095153808594,-45.58858871459961,-27.048372268676758,-29.698299407958984,-28.229040145874023,-43.243125915527344,-48.36012268066406,-52.77393341064453,-25.6547794342041,-30.45701026916504,-25.76190948486328,-72.42182922363281,-71.84487915039062,-67.24922180175781,-45.57546615600586,-40.20283126831055,-42.61848831176758
this sweater should unfold.,-55.82138442993164,-58.477874755859375,-56.885765075683594,-47.557403564453125,-47.556182861328125,-48.9956169128418,-68.61677551269531,-68.24343872070312,-66.17902374267578,-44.092140197753906,-43.890541076660156,-50.39617156982422,-58.68684387207031,-54.71094512939453,-59.54432678222656,-59.87468338012695,-59.115882873535156,-62.862327575683594
this sweater should look like.,-47.435977935791016,-50.55023193359375,-46.678157806396484,-54.42251968383789,-52.81142807006836,-51.40522766113281,-52.465999603271484,-55.8430290222168,-52.35769271850586,-51.25153350830078,-54.1787109375,-53.784210205078125,-43.84003448486328,-45.062599182128906,-40.06428527832031,-50.44144821166992,-49.97671890258789,-48.43690490722656
janice's lawyers aren't conspiring.,-90.05376434326172,-94.58686065673828,-90.04073333740234,-61.6793212890625,-57.28709411621094,-64.86968994140625,-107.1005630493164,-104.51905822753906,-98.21382904052734,-66.20738220214844,-58.298431396484375,-63.034061431884766,-94.52887725830078,-90.61632537841797,-97.84365844726562,-71.42078399658203,-76.64383697509766,-73.18450164794922
janice's lawyers aren't firing.,-85.89266204833984,-89.77747344970703,-88.57317352294922,-57.82547378540039,-54.50751495361328,-64.88961029052734,-96.17525482177734,-102.75782775878906,-95.2951889038086,-58.89106750488281,-55.92359161376953,-66.37518310546875,-92.6253662109375,-87.80265045166016,-90.84149932861328,-67.91427612304688,-67.05886840820312,-71.85134887695312
waiters' daughters are collaborating.,-89.57120513916016,-98.08295440673828,-94.73145294189453,-47.0545768737793,-59.62203598022461,-54.41715621948242,-100.88070678710938,-101.67893981933594,-106.60533905029297,-51.48362731933594,-63.29082489013672,-52.341339111328125,-106.3106460571289,-102.9435806274414,-99.1829833984375,-89.8572769165039,-85.73767852783203,-94.23204803466797
waiters' daughters are concealing.,-79.14076232910156,-82.93618774414062,-75.0612564086914,-52.989105224609375,-56.082984924316406,-59.24468231201172,-82.53974151611328,-84.3929214477539,-76.25098419189453,-52.501808166503906,-60.34345245361328,-60.053890228271484,-95.14749908447266,-89.62918853759766,-90.582275390625,-89.7322006225586,-86.3226318359375,-92.5396499633789
carolyn's grandfather wouldn't hunt.,-75.25202178955078,-82.0621337890625,-77.16282653808594,-39.746192932128906,-46.79848861694336,-42.27690887451172,-78.44185638427734,-82.93177032470703,-88.05320739746094,-39.57105255126953,-51.14210891723633,-41.243553161621094,-87.52181243896484,-76.52925109863281,-86.01764678955078,-52.6386604309082,-52.28031921386719,-52.05149841308594
carolyn's grandfather wouldn't escape from.,-75.14727020263672,-80.88191223144531,-77.4815673828125,-54.926429748535156,-51.55033874511719,-52.223419189453125,-76.11068725585938,-79.33719635009766,-87.49984741210938,-53.73542785644531,-55.71513748168945,-52.933265686035156,-92.51346588134766,-79.36674499511719,-91.90908813476562,-55.164756774902344,-54.83934020996094,-55.904502868652344
the sweater was crumpling.,-46.904632568359375,-46.60150909423828,-50.44684600830078,-42.35145568847656,-45.425537109375,-34.21746063232422,-46.249874114990234,-46.80118942260742,-53.82050704956055,-40.314170837402344,-44.70266342163086,-36.014739990234375,-59.379913330078125,-51.465911865234375,-56.738914489746094,-70.52322387695312,-65.43440246582031,-64.30349731445312
the sweater was scaring.,-43.75209426879883,-50.663997650146484,-47.66386795043945,-56.32992935180664,-51.92470169067383,-51.115943908691406,-44.81638717651367,-51.01052474975586,-50.11112594604492,-56.954586029052734,-51.289894104003906,-51.5724983215332,-56.02369689941406,-51.015445709228516,-56.56779479980469,-56.66579055786133,-53.93490219116211,-53.86693572998047
