sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
most children didn't boast about herself.,-70.21635437011719,-77.14915466308594,-71.70076751708984,-65.72967529296875,-63.65035629272461,-63.51508331298828,-81.78119659423828,-90.87467956542969,-84.77542877197266,-66.53790283203125,-63.612266540527344,-65.74429321289062,-73.87316131591797,-69.24394989013672,-76.86882019042969,-46.035892486572266,-54.96794891357422,-49.135337829589844
clyde has hated himself.,-69.25161743164062,-75.81549835205078,-67.97140502929688,-51.204036712646484,-60.39059829711914,-51.39460754394531,-84.5702896118164,-88.66189575195312,-77.53996276855469,-52.01804733276367,-59.9088249206543,-52.7756462097168,-76.74781799316406,-76.48857116699219,-89.46778869628906,-67.48013305664062,-58.90739822387695,-58.64685821533203
clyde has hated themselves.,-72.50326538085938,-78.95294952392578,-71.8546371459961,-53.707942962646484,-62.50885772705078,-52.84272766113281,-87.08417510986328,-89.59912109375,-78.60504913330078,-54.82333755493164,-63.015357971191406,-54.54984664916992,-78.70372009277344,-76.11780548095703,-91.11668395996094,-68.38121032714844,-57.40379333496094,-59.40498352050781
alan bored himself.,-49.95026397705078,-52.67584991455078,-49.53507995605469,-49.61111831665039,-47.12617874145508,-45.24560546875,-54.99913787841797,-54.864051818847656,-53.802772521972656,-50.3365364074707,-48.30625534057617,-46.115177154541016,-69.56629943847656,-65.2623291015625,-64.64463806152344,-53.92595672607422,-46.67854309082031,-51.95851135253906
alan bored themselves.,-50.10655975341797,-53.572227478027344,-53.07237243652344,-52.11704635620117,-54.78536605834961,-49.5015983581543,-54.30933380126953,-57.59599304199219,-59.70886993408203,-55.163578033447266,-56.16986846923828,-51.00605392456055,-69.27836608886719,-63.12635803222656,-64.45556640625,-57.86461639404297,-50.993534088134766,-56.331947326660156
carolyn isn't visiting herself.,-63.285362243652344,-66.55787658691406,-66.1689224243164,-57.57635498046875,-49.898231506347656,-54.66345977783203,-69.17477416992188,-62.808876037597656,-79.46786499023438,-57.698814392089844,-50.45575714111328,-55.44150924682617,-71.17138671875,-72.66641998291016,-75.52764129638672,-49.32661819458008,-55.981605529785156,-52.832672119140625
carolyn isn't visiting themselves.,-63.7281494140625,-70.1772232055664,-66.50845336914062,-58.463714599609375,-54.020751953125,-58.49565124511719,-69.17779541015625,-66.86052703857422,-81.88705444335938,-59.25433349609375,-54.13920974731445,-60.945499420166016,-72.37431335449219,-70.76191711425781,-69.58069610595703,-54.933929443359375,-58.04500961303711,-58.27932357788086
jacqueline has bored herself.,-59.227813720703125,-61.13707733154297,-59.545501708984375,-39.699798583984375,-38.60409164428711,-39.406829833984375,-57.663787841796875,-56.822837829589844,-61.86393737792969,-37.33418655395508,-34.965179443359375,-40.39767074584961,-88.39573669433594,-80.67816925048828,-80.58610534667969,-68.37763214111328,-67.27800750732422,-72.74303436279297
jacqueline has bored themselves.,-56.47633743286133,-60.35929870605469,-58.010162353515625,-39.75678634643555,-44.70093536376953,-40.28437423706055,-54.49204635620117,-58.46013641357422,-64.05403137207031,-36.39948654174805,-43.534996032714844,-41.144596099853516,-89.25941467285156,-81.81343841552734,-84.7166976928711,-72.89508819580078,-67.55987548828125,-68.70491790771484
carlos referenced himself.,-64.0885009765625,-64.00942993164062,-61.24099349975586,-42.704376220703125,-41.64002990722656,-37.273963928222656,-71.18144989013672,-63.38843536376953,-65.19740295410156,-43.277008056640625,-41.021881103515625,-37.82767105102539,-83.6767578125,-81.74576568603516,-84.7540512084961,-57.19351577758789,-51.4686393737793,-55.75151824951172
carlos referenced themselves.,-59.69041442871094,-64.79986572265625,-64.348388671875,-44.71173095703125,-42.596187591552734,-39.4865608215332,-60.35813903808594,-60.455657958984375,-67.21817016601562,-47.15271759033203,-42.241844177246094,-38.863582611083984,-81.31262969970703,-80.82721710205078,-83.59893035888672,-59.0023078918457,-51.69536209106445,-54.219905853271484
these teenagers can't discover themselves.,-71.56280517578125,-74.28839874267578,-70.72857666015625,-47.15902328491211,-50.704200744628906,-46.325294494628906,-76.23307037353516,-77.44123077392578,-77.94334411621094,-49.30091857910156,-50.56364440917969,-48.274757385253906,-72.5882568359375,-69.78826904296875,-72.29228973388672,-57.792518615722656,-51.84938430786133,-50.44582748413086
these teenagers can't discover herself.,-74.75438690185547,-78.58953857421875,-76.60249328613281,-49.612464904785156,-50.20697021484375,-52.57197570800781,-79.55253601074219,-85.49310302734375,-82.04534149169922,-48.67914581298828,-47.05925369262695,-55.969032287597656,-78.0157241821289,-75.57049560546875,-77.07001495361328,-57.785396575927734,-54.96210861206055,-56.43751907348633
those women weren't impressing themselves.,-53.678279876708984,-67.70939636230469,-62.52783203125,-34.953819274902344,-38.800262451171875,-41.228309631347656,-57.986106872558594,-72.24922943115234,-64.4002685546875,-35.88868713378906,-39.89054870605469,-38.13711929321289,-63.98382568359375,-62.80558395385742,-59.46453857421875,-72.08673095703125,-70.8280029296875,-71.81114959716797
those women weren't impressing herself.,-58.37995147705078,-67.08491516113281,-65.58460998535156,-38.16277313232422,-38.64227294921875,-43.31698989868164,-61.328636169433594,-69.94850158691406,-68.83477783203125,-40.525230407714844,-41.433834075927734,-38.74229431152344,-64.81018829345703,-65.43135070800781,-62.791175842285156,-66.6111831665039,-72.23152160644531,-71.154052734375
these drivers questioned themselves.,-65.53678894042969,-75.54069519042969,-70.58110809326172,-47.01092529296875,-50.1270866394043,-46.29877471923828,-72.80023956298828,-75.37151336669922,-74.08772277832031,-48.25629806518555,-52.45060729980469,-47.084354400634766,-64.89705657958984,-69.80258178710938,-72.91519165039062,-50.71010208129883,-51.18830490112305,-53.440704345703125
these drivers questioned himself.,-65.19483947753906,-70.12577056884766,-68.70124816894531,-48.48368835449219,-51.498844146728516,-47.65590286254883,-73.45462799072266,-69.42151641845703,-73.17835235595703,-48.087554931640625,-54.45537567138672,-49.4113883972168,-68.92489624023438,-71.30078125,-73.38064575195312,-49.74440002441406,-53.492557525634766,-53.535667419433594
the girls discovered themselves.,-49.75231170654297,-54.373008728027344,-51.40154266357422,-47.7785758972168,-46.97825241088867,-41.57310485839844,-56.54769515991211,-53.836097717285156,-55.03765869140625,-49.41331481933594,-48.77965545654297,-42.581851959228516,-56.54872512817383,-56.676353454589844,-54.52415084838867,-45.52853775024414,-42.015689849853516,-40.71236801147461
the girls discovered herself.,-53.853668212890625,-54.23285675048828,-54.008487701416016,-51.52208709716797,-51.21398162841797,-46.458492279052734,-59.918243408203125,-55.45686340332031,-61.36368942260742,-53.72151565551758,-54.29983139038086,-48.384498596191406,-55.03446960449219,-54.49512481689453,-51.91879653930664,-43.40793228149414,-43.192527770996094,-46.40287780761719
cheryl couldn't care for herself.,-64.24439239501953,-65.17552947998047,-65.2088851928711,-50.831363677978516,-49.508731842041016,-51.434940338134766,-69.13451385498047,-78.41785430908203,-74.80593872070312,-48.3369140625,-46.16861343383789,-51.95004653930664,-64.11782836914062,-61.7204475402832,-59.082035064697266,-41.604427337646484,-51.23680877685547,-50.806243896484375
cheryl couldn't care for themselves.,-59.06241989135742,-66.89080810546875,-63.73264694213867,-49.15740966796875,-50.20132064819336,-49.67048263549805,-67.58464050292969,-77.72162628173828,-73.73556518554688,-46.5028190612793,-46.64686965942383,-50.615318298339844,-62.70249938964844,-63.497833251953125,-60.87238311767578,-47.04925537109375,-50.2479248046875,-50.99486541748047
most stories disagreed with themselves.,-58.20916748046875,-59.972137451171875,-58.31105041503906,-41.547332763671875,-38.61338424682617,-39.20249938964844,-71.43795013427734,-60.98830032348633,-63.985443115234375,-42.65348434448242,-40.60816955566406,-39.86854553222656,-67.81014251708984,-74.40235900878906,-73.43700408935547,-51.849342346191406,-44.56511306762695,-49.71451950073242
most stories disagreed with himself.,-58.335365295410156,-64.98347473144531,-61.57179260253906,-42.118560791015625,-40.23329544067383,-39.909828186035156,-69.34620666503906,-70.19031524658203,-67.37933349609375,-43.3940544128418,-43.513916015625,-40.24403381347656,-69.10955047607422,-77.9995346069336,-74.36203002929688,-48.284934997558594,-43.52467346191406,-45.860435485839844
walter could know himself.,-63.1795768737793,-62.56849670410156,-61.19226837158203,-41.15781784057617,-44.0438232421875,-41.56117248535156,-69.0900650024414,-66.1716537475586,-65.81079864501953,-42.048370361328125,-45.31159973144531,-40.391605377197266,-71.76432800292969,-70.38835906982422,-68.07447052001953,-49.447872161865234,-45.917449951171875,-45.7395133972168
walter could know themselves.,-63.26607894897461,-67.39554595947266,-62.76673889160156,-42.8029899597168,-45.41307830810547,-43.220149993896484,-66.98258972167969,-65.59722900390625,-66.64614868164062,-44.36259841918945,-46.204315185546875,-41.72661590576172,-69.11210632324219,-71.96199798583984,-69.5986557006836,-51.544708251953125,-46.99403762817383,-48.39954376220703
every library impresses itself.,-59.61565399169922,-62.57085418701172,-58.193363189697266,-47.94572067260742,-46.95987319946289,-46.73363494873047,-64.13047790527344,-69.05023193359375,-67.53781127929688,-47.25932693481445,-48.93401336669922,-46.509033203125,-66.95903778076172,-68.76042175292969,-71.25521087646484,-50.96340560913086,-55.64055633544922,-57.477020263671875
every library impresses themselves.,-59.38710021972656,-65.67890930175781,-59.43077850341797,-49.29141616821289,-47.770973205566406,-49.10700988769531,-71.57964324951172,-69.65679931640625,-74.93952178955078,-49.41387176513672,-48.038307189941406,-47.79402160644531,-66.79397583007812,-67.76300811767578,-70.56208801269531,-54.80327606201172,-55.43033218383789,-59.91564178466797
michelle hasn't concealed herself.,-65.31401824951172,-78.64035034179688,-72.00751495361328,-48.18025588989258,-39.17402267456055,-38.24577713012695,-64.53495788574219,-81.14433288574219,-77.06517791748047,-48.215511322021484,-40.7640495300293,-36.95154571533203,-86.88043212890625,-80.36700439453125,-81.40869903564453,-66.88825225830078,-60.821048736572266,-61.1500244140625
michelle hasn't concealed themselves.,-64.91729736328125,-80.87382507324219,-71.17060089111328,-45.07876968383789,-43.949485778808594,-41.00457763671875,-65.26607513427734,-78.03118133544922,-77.4163818359375,-44.985572814941406,-47.2379150390625,-40.865135192871094,-86.40599060058594,-77.7738265991211,-81.2819595336914,-72.9472427368164,-60.72490310668945,-62.43376541137695
linda stunned herself.,-62.761199951171875,-62.05251693725586,-58.02210998535156,-41.56842803955078,-42.09564208984375,-41.66461944580078,-66.08489990234375,-74.28759002685547,-67.06543731689453,-41.142852783203125,-39.76305389404297,-42.86334228515625,-67.51437377929688,-67.32211303710938,-66.7590103149414,-54.92292785644531,-58.439369201660156,-60.04457473754883
linda stunned themselves.,-62.17736053466797,-65.98400115966797,-58.074302673339844,-42.110042572021484,-46.33998107910156,-44.63932418823242,-66.53491973876953,-72.85567474365234,-69.61033630371094,-40.78857421875,-45.64067840576172,-44.905540466308594,-66.9829330444336,-66.88909149169922,-69.1613998413086,-63.00454330444336,-61.21653747558594,-63.39012908935547
some men were approaching themselves.,-52.419288635253906,-53.114013671875,-51.46471405029297,-45.3624153137207,-42.952701568603516,-48.13456726074219,-49.73200988769531,-50.586368560791016,-48.67658996582031,-45.27433776855469,-44.34654235839844,-49.92919921875,-67.93850708007812,-60.23637390136719,-66.83470153808594,-46.47943115234375,-49.730804443359375,-49.95285415649414
some men were approaching herself.,-56.512451171875,-52.02422332763672,-52.99549102783203,-45.53429412841797,-47.4453239440918,-49.72808837890625,-54.77104949951172,-50.833045959472656,-52.16334533691406,-46.92327117919922,-48.222476959228516,-52.791419982910156,-71.19825744628906,-67.1632308959961,-71.04705047607422,-43.729400634765625,-50.85902404785156,-51.76698303222656
all ladies work with themselves.,-54.42948913574219,-54.692047119140625,-54.392005920410156,-45.7794075012207,-52.706626892089844,-46.862892150878906,-56.15658950805664,-59.523311614990234,-61.51152801513672,-44.39017868041992,-53.113319396972656,-49.39204788208008,-55.07069778442383,-57.7391242980957,-57.11077117919922,-50.108062744140625,-45.703426361083984,-50.5931396484375
all ladies work with itself.,-58.50978088378906,-56.819175720214844,-57.69092559814453,-49.55424499511719,-52.803897857666016,-50.277671813964844,-66.5374755859375,-68.35357666015625,-64.54633331298828,-49.20143127441406,-53.244483947753906,-51.949066162109375,-61.64737319946289,-62.10526657104492,-60.10029220581055,-49.30313491821289,-45.91191101074219,-48.83769989013672
those guys have concealed themselves.,-52.48297119140625,-60.17932891845703,-50.8673095703125,-48.15779113769531,-46.56244659423828,-45.70949935913086,-58.433753967285156,-64.16908264160156,-52.30896759033203,-47.908241271972656,-48.53881072998047,-46.249755859375,-70.36656951904297,-66.40436553955078,-74.27766418457031,-73.06314849853516,-59.04409408569336,-61.89179611206055
those guys have concealed itself.,-58.407203674316406,-64.37728881835938,-56.21910858154297,-51.280975341796875,-49.95763397216797,-50.06219482421875,-64.36244201660156,-65.6913833618164,-58.9163818359375,-50.66793441772461,-52.167510986328125,-50.66963195800781,-75.20853424072266,-70.07915496826172,-77.55299377441406,-70.97089385986328,-61.18928909301758,-63.53419494628906
homer can find himself.,-49.96977996826172,-48.86691665649414,-49.947750091552734,-46.796077728271484,-48.9422721862793,-45.721073150634766,-62.967185974121094,-56.01249694824219,-56.189720153808594,-46.97676086425781,-49.09239959716797,-46.04389953613281,-56.473148345947266,-48.82587814331055,-51.46339416503906,-49.596893310546875,-44.833675384521484,-47.48448944091797
homer can find themselves.,-50.623313903808594,-50.92790985107422,-51.38265609741211,-46.127899169921875,-46.04173278808594,-45.546287536621094,-63.114044189453125,-56.74781036376953,-59.098270416259766,-45.98435592651367,-46.59959411621094,-45.34803009033203,-58.49399185180664,-49.603206634521484,-53.5457649230957,-50.61552429199219,-45.619789123535156,-49.00514602661133
those pedestrians bored themselves.,-79.33613586425781,-85.2381362915039,-77.37863159179688,-42.31262969970703,-49.79248046875,-40.99189376831055,-83.59769439697266,-88.78150939941406,-86.6223373413086,-43.1186637878418,-46.47710418701172,-42.176109313964844,-84.4771957397461,-80.00263977050781,-82.57464599609375,-75.59284973144531,-67.28718566894531,-70.24684143066406
those pedestrians bored himself.,-85.38963317871094,-86.31697845458984,-78.15515899658203,-45.48750305175781,-50.85009765625,-43.59864044189453,-88.5871810913086,-88.89594268798828,-89.33385467529297,-46.00657653808594,-48.30674743652344,-45.50152587890625,-90.28646087646484,-82.81439208984375,-85.70311737060547,-75.37752532958984,-69.84707641601562,-69.16236114501953
