sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that coat is bound to wear.,-61.22698974609375,-64.38316345214844,-60.51339340209961,-55.19782638549805,-56.502376556396484,-57.44314193725586,-68.0745620727539,-66.84644317626953,-70.82672119140625,-56.84199523925781,-58.860172271728516,-59.035736083984375,-60.33280944824219,-62.00299835205078,-56.757041931152344,-51.99016571044922,-48.8160285949707,-49.37310028076172
many glaciers weren't ready to flee from.,-67.30599975585938,-81.25894165039062,-75.87470245361328,-53.92938995361328,-62.41958999633789,-56.467552185058594,-73.61200714111328,-91.76446533203125,-78.82679748535156,-53.253604888916016,-59.410762786865234,-57.375083923339844,-86.08404541015625,-87.7309341430664,-86.1876220703125,-83.4573974609375,-85.73081970214844,-85.15204620361328
many glaciers weren't about to flee from.,-72.81432342529297,-82.54093170166016,-75.96932220458984,-54.09003448486328,-66.16820526123047,-60.200862884521484,-80.46876525878906,-99.93521118164062,-79.59098815917969,-52.200870513916016,-64.52628326416016,-60.10694122314453,-89.27458190917969,-88.89798736572266,-89.29338836669922,-91.47261047363281,-88.5927734375,-91.1833267211914
jane isn't enjoyable to conceal.,-76.8970947265625,-77.28614807128906,-79.15625762939453,-39.743614196777344,-50.0111083984375,-44.43885040283203,-86.89873504638672,-84.45349884033203,-88.54656982421875,-35.84372329711914,-50.956729888916016,-41.190223693847656,-74.53780364990234,-70.76887512207031,-71.5508804321289,-53.5849609375,-54.559383392333984,-52.44477462768555
jane isn't apt to conceal.,-84.93363952636719,-73.21134948730469,-83.156005859375,-52.280029296875,-48.84344482421875,-50.089927673339844,-87.5714340209961,-81.30280303955078,-83.2884521484375,-47.8297233581543,-53.41148376464844,-52.905860900878906,-77.4945068359375,-79.8708267211914,-74.8884048461914,-61.26278305053711,-64.49408721923828,-61.68744659423828
colleen is annoying to talk about.,-59.64210510253906,-56.8109245300293,-58.50884246826172,-61.06315612792969,-59.47853088378906,-61.68586730957031,-59.69111251831055,-56.14205551147461,-60.59710693359375,-60.71207046508789,-62.562477111816406,-60.89642333984375,-69.2830810546875,-71.73178100585938,-70.53434753417969,-62.88870620727539,-60.4046630859375,-66.17144012451172
colleen is likely to talk about.,-61.44854736328125,-54.52587127685547,-59.58501052856445,-55.244686126708984,-54.91810607910156,-58.09009552001953,-57.56281280517578,-57.17255783081055,-58.037967681884766,-57.57544708251953,-58.38535690307617,-55.62031555175781,-62.40763854980469,-61.87176513671875,-63.04115295410156,-47.295494079589844,-49.1461296081543,-49.28033447265625
shirts weren't tough to wear.,-55.32662582397461,-62.06172561645508,-56.065345764160156,-47.329254150390625,-45.28185272216797,-50.325408935546875,-61.34967803955078,-61.97038269042969,-62.88062286376953,-47.79526901245117,-41.9212646484375,-48.956878662109375,-58.24008560180664,-55.498382568359375,-57.3140983581543,-77.78286743164062,-73.98760223388672,-79.53588104248047
shirts weren't unlikely to wear.,-68.73658752441406,-76.54051971435547,-66.1240463256836,-48.57892990112305,-48.14065933227539,-49.245025634765625,-76.15192413330078,-83.08136749267578,-76.92020416259766,-46.9456901550293,-46.89303970336914,-46.37578582763672,-66.51701354980469,-69.32476043701172,-73.95755004882812,-80.6446533203125,-74.37454223632812,-78.39887237548828
all art galleries are annoying to respect.,-82.50943756103516,-94.05615234375,-89.60456085205078,-60.39873123168945,-57.299713134765625,-59.97236251831055,-81.19158172607422,-92.79737854003906,-95.82475280761719,-63.76935577392578,-62.8928337097168,-60.3324089050293,-97.18482208251953,-99.37247467041016,-101.88241577148438,-71.67855072021484,-62.028282165527344,-73.59830474853516
all art galleries are certain to respect.,-73.81141662597656,-84.1385726928711,-83.08799743652344,-58.29378890991211,-53.89378356933594,-56.250938415527344,-79.63835906982422,-87.6697006225586,-91.08271789550781,-60.627540588378906,-56.88564682006836,-57.263877868652344,-80.83912658691406,-79.68355560302734,-88.82040405273438,-58.906925201416016,-54.30049133300781,-65.21299743652344
elizabeth's bosses aren't interesting to fire.,-79.28634643554688,-74.88151550292969,-78.71293640136719,-61.49065399169922,-61.419532775878906,-51.2623176574707,-84.193603515625,-87.26866912841797,-85.6691665649414,-58.4466438293457,-62.744239807128906,-51.92726516723633,-70.50372314453125,-72.83831787109375,-72.01982116699219,-63.239593505859375,-57.15694046020508,-62.98593521118164
elizabeth's bosses aren't unlikely to fire.,-91.19705200195312,-92.58724212646484,-90.40947723388672,-59.430076599121094,-58.2021484375,-50.402496337890625,-100.27857971191406,-106.4367904663086,-102.6944808959961,-56.0377082824707,-58.545413970947266,-52.82926559448242,-92.48800659179688,-95.23652648925781,-96.9381332397461,-59.065643310546875,-53.592620849609375,-58.72722625732422
wendy is fun to flee from.,-67.40482330322266,-72.7138900756836,-75.70854187011719,-52.24268341064453,-54.429283142089844,-51.684814453125,-70.27276611328125,-81.32024383544922,-85.09941101074219,-50.911888122558594,-58.62505340576172,-53.86289978027344,-73.84854888916016,-70.5086669921875,-71.05825805664062,-62.57464599609375,-60.368526458740234,-61.55064010620117
wendy is about to flee from.,-64.09226989746094,-68.4433822631836,-70.28771209716797,-45.84175109863281,-48.819454193115234,-45.936866760253906,-66.53256225585938,-77.11486053466797,-76.0802993774414,-44.98834228515625,-51.756717681884766,-49.5390510559082,-74.2367172241211,-67.193115234375,-66.76898193359375,-56.276275634765625,-57.382965087890625,-56.67665100097656
the mountains were hard to lift.,-50.44330596923828,-54.10517883300781,-56.134605407714844,-38.14799499511719,-39.07329559326172,-41.26832580566406,-55.09427261352539,-51.05527877807617,-60.85010528564453,-39.5130615234375,-42.24806213378906,-43.711158752441406,-44.553226470947266,-46.91766357421875,-46.23655319213867,-44.41163635253906,-38.84968948364258,-41.129669189453125
the mountains were soon to lift.,-60.7475700378418,-64.1006851196289,-56.1199836730957,-47.112239837646484,-44.493988037109375,-48.560203552246094,-67.5712890625,-63.57844161987305,-63.17882537841797,-48.37090301513672,-48.101585388183594,-53.5599479675293,-56.50686264038086,-57.905540466308594,-60.24374771118164,-49.6345100402832,-41.67906951904297,-43.27933883666992
patricia wasn't pleasant to escape from.,-61.94892120361328,-66.56478881835938,-57.34783172607422,-51.853858947753906,-48.82065200805664,-51.34601974487305,-69.63722229003906,-75.80025482177734,-68.8114242553711,-52.56119155883789,-50.714439392089844,-50.71595001220703,-68.42195892333984,-64.93971252441406,-65.6939697265625,-64.52838897705078,-57.212554931640625,-58.74462127685547
patricia wasn't unlikely to escape from.,-74.5980224609375,-79.88206481933594,-74.23151397705078,-62.16939163208008,-60.47553634643555,-58.638484954833984,-80.0182876586914,-92.13424682617188,-85.8359603881836,-64.61032104492188,-65.4260482788086,-60.46097946166992,-74.0797119140625,-78.09392547607422,-75.60720825195312,-60.47126770019531,-57.00266647338867,-58.40101623535156
those glaciers are difficult to go to.,-50.99733352661133,-52.61997985839844,-55.32366943359375,-54.46403121948242,-51.82875442504883,-57.370765686035156,-58.12759017944336,-57.873905181884766,-60.31949234008789,-54.275638580322266,-52.03702926635742,-57.41038513183594,-60.867584228515625,-62.82932662963867,-63.41913604736328,-43.37751770019531,-41.33674240112305,-44.92576599121094
those glaciers are likely to go to.,-64.444091796875,-62.282283782958984,-68.73381042480469,-53.01771926879883,-48.19264221191406,-57.421424865722656,-64.12020874023438,-61.872962951660156,-76.90274810791016,-53.98866271972656,-49.72560501098633,-57.5053825378418,-70.21678161621094,-70.91057586669922,-67.2200927734375,-42.744773864746094,-41.1789436340332,-42.44890213012695
elizabeth isn't tough to boast about.,-76.54170989990234,-70.93315887451172,-77.40091705322266,-72.63042449951172,-65.94574737548828,-70.08985137939453,-82.63606262207031,-80.32220458984375,-93.567138671875,-71.87895202636719,-68.25045776367188,-73.5611343383789,-71.37820434570312,-71.63435363769531,-73.7842788696289,-55.779972076416016,-58.505977630615234,-63.26863098144531
elizabeth isn't apt to boast about.,-89.30333709716797,-76.15859985351562,-85.5560302734375,-78.82429504394531,-68.26708984375,-72.45025634765625,-92.49015808105469,-90.06234741210938,-98.45555114746094,-77.96026611328125,-72.5192642211914,-76.31352233886719,-81.46955108642578,-88.4691390991211,-84.453857421875,-61.105712890625,-65.72870635986328,-68.8263931274414
laurie is tough to conceal.,-62.9525146484375,-64.00597381591797,-62.964111328125,-46.55947494506836,-42.373504638671875,-47.617286682128906,-70.8924560546875,-69.4356689453125,-71.90827941894531,-45.70965576171875,-44.27500915527344,-48.09634780883789,-77.61592102050781,-66.03247833251953,-71.41444396972656,-73.65812683105469,-71.07904052734375,-75.2813491821289
laurie is certain to conceal.,-62.509124755859375,-61.273162841796875,-62.65798568725586,-37.591976165771484,-42.3499641418457,-42.01852035522461,-67.43257141113281,-66.10078430175781,-71.66024780273438,-36.46228790283203,-43.964698791503906,-42.49315643310547,-76.38916015625,-65.32307434082031,-71.8973388671875,-63.7348518371582,-63.501060485839844,-62.58103942871094
winston churchill's oncologists are exciting to work with.,-123.94327545166016,-115.93451690673828,-118.20829010009766,-84.02739715576172,-80.95123291015625,-83.80160522460938,-148.71023559570312,-128.59654235839844,-127.212646484375,-84.35011291503906,-84.58187103271484,-88.36730194091797,-130.63137817382812,-121.25853729248047,-121.83535766601562,-83.73638916015625,-81.52119445800781,-89.38731384277344
winston churchill's oncologists are about to work with.,-119.47179412841797,-110.72013092041016,-113.82035064697266,-73.96574401855469,-73.41059875488281,-74.61158752441406,-146.29026794433594,-122.21914672851562,-123.10074615478516,-72.1854019165039,-77.09243774414062,-76.95013427734375,-130.09786987304688,-118.4943618774414,-122.59309387207031,-86.22404479980469,-81.1070785522461,-91.4455337524414
kimberley's contractor was pleasant to flee from.,-93.103515625,-89.82926940917969,-94.83411407470703,-50.918357849121094,-59.83721160888672,-55.389469146728516,-89.27654266357422,-107.20896911621094,-113.5505599975586,-52.45885467529297,-60.77627944946289,-57.689701080322266,-120.98951721191406,-112.09418487548828,-117.30975341796875,-71.77650451660156,-69.86299896240234,-67.54521942138672
kimberley's contractor was apt to flee from.,-109.02674102783203,-99.12960815429688,-109.3631362915039,-69.94623565673828,-73.48785400390625,-69.23229217529297,-109.32228088378906,-123.95671844482422,-121.2646255493164,-75.25548553466797,-79.87425231933594,-71.63481903076172,-131.21470642089844,-121.93018341064453,-121.04786682128906,-74.78610229492188,-76.606689453125,-76.8486328125
a book about the great lakes is unpleasant to examine.,-82.3478012084961,-80.94900512695312,-80.0197982788086,-49.324462890625,-47.74851608276367,-45.35158157348633,-92.2468490600586,-89.31570434570312,-86.30271911621094,-47.42661666870117,-49.19154357910156,-43.84286117553711,-89.87214660644531,-92.48321533203125,-94.83780670166016,-68.73477935791016,-67.64701843261719,-74.37142944335938
a book about the great lakes is about to examine.,-72.20172119140625,-75.61932373046875,-72.07184600830078,-52.006690979003906,-56.216495513916016,-50.93064880371094,-89.77552032470703,-85.53585815429688,-77.2376480102539,-50.59709930419922,-56.478363037109375,-54.5933723449707,-77.10160064697266,-71.92440795898438,-79.02836608886719,-59.54015350341797,-60.38044738769531,-64.93022155761719
the movie theater isn't pleasant to bike to.,-72.38996124267578,-72.11770629882812,-75.35781860351562,-65.31670379638672,-66.748779296875,-65.4354019165039,-71.88031768798828,-76.09507751464844,-78.43223571777344,-65.64989471435547,-65.01437377929688,-66.43578338623047,-81.3244400024414,-77.31265258789062,-83.76703643798828,-62.38471984863281,-60.76448059082031,-64.5039291381836
the movie theater isn't apt to bike to.,-92.55905151367188,-85.45276641845703,-91.46807098388672,-78.81504821777344,-79.12733459472656,-81.48103332519531,-95.74603271484375,-96.1119155883789,-96.3126220703125,-78.9598159790039,-83.31234741210938,-83.82772064208984,-87.28517150878906,-89.4390869140625,-87.37135314941406,-65.74549102783203,-67.39787292480469,-73.55995178222656
craig wasn't tough to argue about.,-67.43611907958984,-68.54533386230469,-67.92403411865234,-66.52471923828125,-59.42987060546875,-57.68076705932617,-75.9074478149414,-74.04051971435547,-69.70561218261719,-65.91937255859375,-61.87379455566406,-58.049827575683594,-78.82073974609375,-80.78693389892578,-73.48503112792969,-64.33661651611328,-68.0938949584961,-67.1685791015625
craig wasn't about to argue about.,-65.02225494384766,-62.34583282470703,-61.28557205200195,-59.28980255126953,-55.55574417114258,-49.30875778198242,-71.89515686035156,-70.17288208007812,-62.5510139465332,-56.23682403564453,-56.41897201538086,-48.82939910888672,-72.955078125,-74.3934555053711,-70.88053131103516,-63.72944259643555,-63.06707000732422,-61.27086639404297
some college campus is interesting to drop by.,-83.5519027709961,-82.24745178222656,-84.92760467529297,-71.83663177490234,-72.81378173828125,-75.5522689819336,-91.25160217285156,-90.2153549194336,-103.00382232666016,-72.3133773803711,-75.47630310058594,-77.55717468261719,-75.65177917480469,-74.3496322631836,-80.69219207763672,-63.106624603271484,-63.27275848388672,-66.73564910888672
some college campus is sure to drop by.,-87.23541259765625,-82.52519989013672,-89.02115631103516,-68.52715301513672,-69.72386169433594,-75.65940856933594,-92.36976623535156,-92.2360610961914,-106.33277130126953,-71.75797271728516,-70.8994140625,-77.193603515625,-81.6747055053711,-82.69534301757812,-85.89659118652344,-68.4299545288086,-62.90315628051758,-67.99078369140625
dan's french teachers aren't ready to reveal.,-85.68778991699219,-93.43414306640625,-90.37107849121094,-66.51554107666016,-62.80020523071289,-62.33626937866211,-99.97228240966797,-104.72767639160156,-90.25028991699219,-66.02792358398438,-66.69993591308594,-65.17506408691406,-82.31790161132812,-85.47399139404297,-80.8790283203125,-69.90758514404297,-65.21646118164062,-70.10380554199219
dan's french teachers aren't apt to reveal.,-102.2546615600586,-101.05149841308594,-105.91981506347656,-79.74987030029297,-71.62830352783203,-73.06462860107422,-113.07661437988281,-115.3707504272461,-105.44081115722656,-81.82337188720703,-78.38241577148438,-79.58214569091797,-100.90824890136719,-100.61486053466797,-94.37372589111328,-81.6865463256836,-77.14249420166016,-84.73625946044922
clyde is unpleasant to reference.,-65.80120849609375,-60.67340850830078,-60.05089569091797,-41.62727355957031,-42.40049743652344,-40.50661849975586,-75.71514129638672,-69.62913513183594,-60.447021484375,-37.92988586425781,-41.51156997680664,-39.067344665527344,-82.73983764648438,-81.00059509277344,-88.98030090332031,-64.798095703125,-64.52057647705078,-63.539791107177734
clyde is certain to reference.,-63.881858825683594,-65.36366271972656,-64.50755310058594,-47.95042037963867,-56.21382141113281,-50.358680725097656,-74.8748779296875,-73.63675689697266,-72.17434692382812,-49.041259765625,-57.23737716674805,-50.725345611572266,-71.56388854980469,-71.29545593261719,-78.08621215820312,-55.28068542480469,-58.1669921875,-52.18752670288086
judy wasn't fun to respect.,-60.374244689941406,-61.819602966308594,-61.53402328491211,-59.63336181640625,-67.67353820800781,-59.15093231201172,-63.78035354614258,-65.92117309570312,-65.333740234375,-59.0237922668457,-72.28756713867188,-61.409000396728516,-57.28513717651367,-56.26703643798828,-62.496742248535156,-49.989524841308594,-48.48301696777344,-56.300811767578125
