sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that candle looks like.,-39.59872817993164,-39.26769256591797,-36.139320373535156,-47.151546478271484,-42.39650344848633,-48.55121994018555,-42.35053253173828,-39.64264678955078,-39.792762756347656,-47.275699615478516,-45.2906494140625,-49.07651138305664,-35.194122314453125,-39.889827728271484,-34.59819030761719,-49.42723083496094,-50.69413375854492,-44.93340301513672
every patient's mothers can't reunite.,-83.12168884277344,-73.80602264404297,-70.67410278320312,-53.530818939208984,-58.525455474853516,-51.997291564941406,-83.48661041259766,-90.88075256347656,-77.04774475097656,-54.754268646240234,-53.64323425292969,-53.42963409423828,-74.31430053710938,-78.635498046875,-76.88278198242188,-72.20113372802734,-59.847984313964844,-63.430824279785156
every patient's mothers can't observe.,-82.19985961914062,-85.40411376953125,-76.83477783203125,-47.30674743652344,-49.427764892578125,-41.40411376953125,-81.93843841552734,-100.2938003540039,-84.68769836425781,-47.16827392578125,-48.017086029052734,-42.72535705566406,-86.02481079101562,-85.82942199707031,-82.1634292602539,-63.80229568481445,-52.258880615234375,-55.64826965332031
those girls marry.,-42.77020263671875,-48.434417724609375,-45.88721466064453,-29.07625961303711,-34.698551177978516,-38.798545837402344,-47.72789001464844,-48.216957092285156,-50.16969299316406,-30.304792404174805,-37.20569610595703,-38.44107437133789,-48.75326919555664,-46.2718505859375,-48.35614776611328,-47.05842590332031,-41.835025787353516,-39.89369583129883
those girls disgust.,-51.46349334716797,-50.94623565673828,-55.29109191894531,-34.64647674560547,-39.759918212890625,-37.17957305908203,-52.91253662109375,-59.63372039794922,-57.938323974609375,-34.82931900024414,-40.581817626953125,-33.91838073730469,-54.65695571899414,-60.98655700683594,-59.26496505737305,-50.20292663574219,-48.87511444091797,-52.57035446166992
most glaciers condense.,-50.28889465332031,-56.550025939941406,-60.519203186035156,-39.78955841064453,-37.08955001831055,-41.83592224121094,-55.85285186767578,-59.61448669433594,-60.008460998535156,-38.920658111572266,-37.727439880371094,-39.48235321044922,-67.26997375488281,-69.17203521728516,-73.24114990234375,-49.71796798706055,-47.99028778076172,-56.521942138671875
most glaciers go to.,-45.504417419433594,-47.74165344238281,-48.70630645751953,-41.156044006347656,-41.005638122558594,-44.026939392089844,-48.051414489746094,-49.595237731933594,-48.930641174316406,-42.716102600097656,-41.784027099609375,-45.483428955078125,-60.889286041259766,-60.548606872558594,-60.726036071777344,-38.90791702270508,-32.719993591308594,-37.86381530761719
some cucumbers blackened.,-58.891807556152344,-60.86046600341797,-60.255943298339844,-39.12875747680664,-47.07242965698242,-42.530941009521484,-69.38050842285156,-69.80896759033203,-63.837547302246094,-40.784637451171875,-49.620792388916016,-44.9443473815918,-64.25106811523438,-66.65226745605469,-64.172607421875,-63.560874938964844,-56.77768325805664,-60.40386199951172
some cucumbers revealed.,-43.9804573059082,-46.52259063720703,-46.98701477050781,-36.826316833496094,-41.2701416015625,-40.57099914550781,-47.43756103515625,-39.642269134521484,-44.04400634765625,-37.858951568603516,-42.461891174316406,-42.995811462402344,-65.32904815673828,-63.57147216796875,-62.26136779785156,-58.377777099609375,-49.205322265625,-52.222450256347656
most screens darkened.,-53.19355010986328,-57.819068908691406,-57.919010162353516,-38.738441467285156,-39.09447479248047,-44.51646041870117,-52.90074920654297,-57.966583251953125,-61.87187957763672,-40.63869857788086,-38.447792053222656,-45.576053619384766,-77.74531555175781,-74.92349243164062,-79.47370147705078,-53.99796676635742,-50.928462982177734,-55.34401321411133
most screens lift.,-44.083229064941406,-51.94301223754883,-50.037506103515625,-34.37948226928711,-34.50943374633789,-30.42827606201172,-40.82911682128906,-48.715476989746094,-46.501487731933594,-37.70612335205078,-36.57854080200195,-31.26152992248535,-59.71076202392578,-66.67009735107422,-69.22013854980469,-46.02162551879883,-39.44514465332031,-50.635887145996094
the closets were closing.,-51.84052276611328,-49.72303771972656,-49.06780242919922,-50.692474365234375,-46.08198547363281,-49.493751525878906,-58.00990295410156,-53.80370330810547,-51.329185485839844,-52.91008758544922,-46.86894226074219,-54.4698371887207,-56.33642578125,-56.4255256652832,-53.719356536865234,-51.827274322509766,-49.016151428222656,-48.28502655029297
the closets were criticizing.,-59.336090087890625,-57.77641296386719,-55.272090911865234,-58.67127990722656,-50.96177673339844,-51.71440887451172,-63.09599304199219,-64.23271942138672,-57.33428955078125,-61.38928985595703,-53.277313232421875,-52.05432891845703,-72.51013946533203,-70.46992492675781,-78.03563690185547,-59.189674377441406,-54.57871627807617,-56.35456085205078
those scarves aren't warping.,-65.3170166015625,-62.109657287597656,-63.23963928222656,-55.94964599609375,-53.347740173339844,-63.823787689208984,-64.90206909179688,-61.08958053588867,-75.56198120117188,-54.197959899902344,-56.438350677490234,-63.487552642822266,-65.33981323242188,-61.519893646240234,-65.02902221679688,-61.443790435791016,-58.86982727050781,-62.606300354003906
those scarves aren't lifting.,-47.17255401611328,-47.40808868408203,-48.755516052246094,-46.799591064453125,-46.98961639404297,-54.04634094238281,-50.985206604003906,-48.699928283691406,-52.81258010864258,-46.805503845214844,-49.46117401123047,-53.12309265136719,-61.694793701171875,-60.42561340332031,-59.50442886352539,-49.23175811767578,-49.1994514465332,-51.31901931762695
that convertible breaks.,-52.21760177612305,-48.2037467956543,-52.75126266479492,-33.93836212158203,-34.65290832519531,-32.15201950073242,-54.841888427734375,-50.470340728759766,-53.04111862182617,-33.97046661376953,-35.53572082519531,-33.104835510253906,-69.11979675292969,-71.6115951538086,-64.7476806640625,-47.98579788208008,-46.80216598510742,-46.76639938354492
that convertible lifts.,-46.82119369506836,-46.276039123535156,-46.73335647583008,-28.40240478515625,-31.634479522705078,-28.296051025390625,-47.83656692504883,-47.65432357788086,-45.91992950439453,-27.465618133544922,-31.571157455444336,-27.2969913482666,-65.57366943359375,-69.34791564941406,-59.7332649230957,-51.91972351074219,-47.65090560913086,-51.821083068847656
these spotlights darkened.,-70.33519744873047,-78.11467742919922,-73.20692443847656,-45.72791290283203,-49.15512466430664,-48.7702751159668,-80.99427032470703,-80.42937469482422,-80.18521118164062,-48.70143127441406,-48.67832946777344,-51.05817413330078,-84.05309295654297,-77.50830078125,-80.65805053710938,-54.08454132080078,-54.21321487426758,-54.71209716796875
these spotlights concealed.,-65.31768035888672,-69.04529571533203,-64.34555053710938,-36.613983154296875,-36.40313720703125,-30.726608276367188,-79.63565826416016,-72.26683044433594,-64.97821807861328,-34.446380615234375,-32.15205764770508,-28.767860412597656,-84.92398071289062,-80.67668151855469,-82.18191528320312,-61.88824462890625,-51.75606155395508,-60.3026237487793
all guys had spun around.,-62.954219818115234,-73.03409576416016,-72.55546569824219,-54.52649688720703,-53.29353713989258,-58.963783264160156,-67.9736328125,-75.34387969970703,-74.89131164550781,-55.42341232299805,-52.55443572998047,-61.452056884765625,-70.32958984375,-70.2260971069336,-71.99312591552734,-61.724002838134766,-53.22941970825195,-57.809486389160156
all guys had disagreed with.,-54.01605224609375,-55.05229568481445,-61.31241226196289,-41.2171516418457,-42.89155578613281,-40.641265869140625,-57.334266662597656,-58.367923736572266,-65.62313842773438,-41.2850341796875,-43.317169189453125,-41.54613494873047,-64.75540161132812,-68.0733871459961,-67.23973083496094,-55.93443298339844,-50.48659133911133,-58.58433151245117
this shawl had shrunk.,-56.526519775390625,-57.08258819580078,-55.56178665161133,-37.83927917480469,-30.480127334594727,-33.500267028808594,-67.94762420654297,-66.10005187988281,-67.24729919433594,-39.91408920288086,-22.3123779296875,-33.859947204589844,-76.51573181152344,-76.34494018554688,-72.70050048828125,-59.85400390625,-63.0074577331543,-59.822261810302734
this shawl had worn.,-55.9034538269043,-58.21611404418945,-54.43970489501953,-39.69269943237305,-43.99992752075195,-39.433197021484375,-70.16197967529297,-56.01112365722656,-65.35124969482422,-41.16005325317383,-36.66840362548828,-40.4057502746582,-66.5892333984375,-66.81563568115234,-68.50626373291016,-51.282466888427734,-49.50389099121094,-44.327781677246094
the socks hadn't shrunk.,-61.85448455810547,-61.2519416809082,-60.03142547607422,-49.59004592895508,-40.36103057861328,-50.483158111572266,-69.72203826904297,-67.33187103271484,-63.153778076171875,-50.24208450317383,-43.164451599121094,-51.636329650878906,-64.21383666992188,-60.73475646972656,-61.020103454589844,-51.612789154052734,-50.29975891113281,-54.264076232910156
the socks hadn't admired.,-58.402496337890625,-59.68217086791992,-64.2426986694336,-43.802642822265625,-41.610679626464844,-48.15508270263672,-62.153968811035156,-63.8221321105957,-68.46187591552734,-41.91899871826172,-43.70914077758789,-51.448509216308594,-57.47031784057617,-63.91011047363281,-61.1346549987793,-56.57115936279297,-48.61531448364258,-49.69841766357422
many cars had maneuvered.,-69.37989807128906,-78.17427825927734,-69.10299682617188,-35.5605583190918,-30.788162231445312,-25.137775421142578,-76.0033950805664,-83.86272430419922,-75.81712341308594,-32.71709060668945,-31.205169677734375,-24.42662239074707,-79.29266357421875,-68.00016784667969,-78.88548278808594,-56.55189514160156,-52.52423858642578,-55.38477325439453
many cars had fixed.,-46.85771560668945,-49.837371826171875,-46.137088775634766,-34.251338958740234,-38.151649475097656,-35.780921936035156,-53.89411163330078,-55.94044494628906,-48.68284606933594,-34.69127655029297,-38.549964904785156,-35.309417724609375,-56.00151443481445,-48.375545501708984,-50.61761474609375,-38.363075256347656,-35.255706787109375,-36.46215057373047
all hats dry.,-46.600730895996094,-49.44968795776367,-48.479835510253906,-43.71663284301758,-45.205848693847656,-47.136505126953125,-52.2896728515625,-57.30517578125,-57.17784881591797,-45.04096221923828,-44.346534729003906,-47.64596176147461,-51.330169677734375,-53.00088882446289,-52.66740417480469,-43.787879943847656,-42.144691467285156,-40.10223388671875
all hats cleaned.,-48.96598815917969,-51.05595779418945,-47.289791107177734,-43.220603942871094,-46.82033920288086,-52.29179763793945,-54.73759460449219,-52.706722259521484,-56.397518157958984,-41.707496643066406,-46.257320404052734,-53.75428771972656,-62.29410171508789,-62.3880500793457,-62.221282958984375,-46.28791809082031,-43.47774887084961,-44.355010986328125
william heals.,-47.61803436279297,-47.73568344116211,-47.444889068603516,-28.42809295654297,-28.826934814453125,-32.846561431884766,-49.037479400634766,-48.635498046875,-53.45734405517578,-27.88497543334961,-30.054798126220703,-33.27090072631836,-55.72743606567383,-49.12636184692383,-55.576385498046875,-29.363903045654297,-29.38873863220215,-32.86899948120117
william aggravated.,-46.389434814453125,-41.091888427734375,-42.043006896972656,-26.006977081298828,-23.570701599121094,-25.907669067382812,-42.025882720947266,-38.29912185668945,-43.03549575805664,-29.577280044555664,-23.928110122680664,-29.73923683166504,-63.366432189941406,-63.63960266113281,-65.53855895996094,-47.48283767700195,-45.052398681640625,-46.67467498779297
these scarves shrink.,-48.59917068481445,-52.05218505859375,-55.69222640991211,-30.1488037109375,-34.4342041015625,-36.507972717285156,-53.20854949951172,-53.090110778808594,-58.554264068603516,-30.023624420166016,-31.851625442504883,-35.88984680175781,-64.19596099853516,-63.058990478515625,-66.87464141845703,-53.224430084228516,-59.32164001464844,-55.495357513427734
these scarves clean.,-48.3723030090332,-54.82101058959961,-53.39447021484375,-46.37015151977539,-50.28535461425781,-47.38764190673828,-51.06175231933594,-51.75607681274414,-58.56079864501953,-48.472328186035156,-50.33631896972656,-47.28365707397461,-61.41569137573242,-55.88103485107422,-62.95256805419922,-43.96843719482422,-49.39959716796875,-45.86888122558594
that shawl unfolds.,-59.70122146606445,-61.1783447265625,-63.78423309326172,-46.512115478515625,-42.11022186279297,-42.040626525878906,-67.84149169921875,-65.4625244140625,-73.22325897216797,-46.6082878112793,-36.860076904296875,-41.673736572265625,-78.39059448242188,-72.16378784179688,-72.20720672607422,-49.71882629394531,-54.450111389160156,-55.26287841796875
that shawl looked like.,-43.624732971191406,-47.43790817260742,-45.534488677978516,-44.262611389160156,-41.774497985839844,-42.943275451660156,-51.680118560791016,-48.888153076171875,-53.97960662841797,-46.48885726928711,-39.690284729003906,-45.44887161254883,-56.593650817871094,-56.51812744140625,-52.12567138671875,-51.65750503540039,-51.12764358520508,-47.12834548950195
some mouths were flinging open.,-66.17499542236328,-67.54756164550781,-67.27843475341797,-51.937381744384766,-53.439170837402344,-58.174137115478516,-69.25836181640625,-78.22685241699219,-72.78496551513672,-54.59156799316406,-51.74607849121094,-59.14818572998047,-69.94733428955078,-70.60894012451172,-75.04661560058594,-68.5181884765625,-62.23567199707031,-72.92422485351562
some mouths were taking.,-45.78570556640625,-49.78107833862305,-46.38263702392578,-42.976566314697266,-46.550926208496094,-44.51778793334961,-52.726837158203125,-57.860511779785156,-46.188785552978516,-44.29738235473633,-46.84352111816406,-44.479862213134766,-51.17728042602539,-51.29084777832031,-54.5043830871582,-56.743839263916016,-49.97590637207031,-50.747276306152344
clyde sat down.,-53.300140380859375,-52.68280792236328,-51.94348907470703,-49.275299072265625,-40.965728759765625,-42.993614196777344,-66.47410583496094,-54.315921783447266,-52.55860900878906,-51.267982482910156,-42.39817810058594,-44.07525634765625,-57.89289474487305,-52.65922164916992,-61.200721740722656,-50.61713409423828,-46.37109375,-46.95610809326172
clyde confuses.,-51.671730041503906,-51.06462478637695,-52.49516677856445,-43.18122863769531,-40.78264617919922,-35.3370475769043,-58.51762390136719,-54.5068244934082,-60.72651672363281,-43.41228485107422,-41.18797302246094,-35.847618103027344,-61.561500549316406,-62.50700378417969,-63.16888427734375,-53.47642517089844,-47.987037658691406,-51.36915588378906
most shoes sell.,-47.19807434082031,-48.92570495605469,-50.39842987060547,-42.15729522705078,-42.72535705566406,-40.98278045654297,-51.03778839111328,-49.98478317260742,-49.72563552856445,-44.245513916015625,-41.78779983520508,-43.96552276611328,-51.91533660888672,-53.644569396972656,-54.69976806640625,-39.65959930419922,-32.57344055175781,-38.79865646362305
most shoes buy.,-46.290069580078125,-44.4466667175293,-50.04173278808594,-41.480323791503906,-42.39087677001953,-43.00532531738281,-52.81413269042969,-46.48401641845703,-53.16707992553711,-42.20838928222656,-41.778133392333984,-45.46470260620117,-55.9688720703125,-51.607608795166016,-56.78932571411133,-38.000022888183594,-33.625885009765625,-35.07212829589844
most boys married.,-38.40269088745117,-41.616477966308594,-42.48667907714844,-29.250431060791016,-38.865020751953125,-31.2471923828125,-43.59147644042969,-35.03255081176758,-45.030670166015625,-31.76012420654297,-38.908790588378906,-32.01353454589844,-45.096656799316406,-44.239681243896484,-49.09897994995117,-35.70276641845703,-36.19521713256836,-37.83280563354492
most boys disagreed with.,-46.38094711303711,-50.789546966552734,-51.15962600708008,-34.48257064819336,-34.673851013183594,-34.33513641357422,-45.42047119140625,-59.926273345947266,-55.970829010009766,-34.32221221923828,-37.77141571044922,-34.5302619934082,-63.669925689697266,-66.64950561523438,-65.43534851074219,-47.6566162109375,-43.33726119995117,-49.716976165771484
