sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
look at this rolling feet .,-23.990673065185547,-24.993515014648438,-22.300025939941406,-46.69791793823242,-38.16191864013672,-42.768836975097656,-28.80168914794922,-27.62900161743164,-27.3358154296875,-45.24184036254883,-36.61255645751953,-39.00231170654297,-42.24125671386719,-37.591529846191406,-36.200767517089844,-50.009769439697266,-45.58566665649414,-45.760345458984375
this rolling foot went there .,-38.11822509765625,-33.66770553588867,-34.05534744262695,-42.503517150878906,-43.85429000854492,-43.89921188354492,-41.99069595336914,-36.36238098144531,-39.88650894165039,-42.84941101074219,-45.5386962890625,-44.67259979248047,-49.084022521972656,-42.94041061401367,-43.27975845336914,-38.06919860839844,-41.48874282836914,-34.66173553466797
this rolling feet went there .,-41.71955108642578,-40.5969352722168,-38.601295471191406,-48.1005744934082,-46.096458435058594,-49.696224212646484,-46.38775634765625,-41.93359375,-44.301727294921875,-48.56113815307617,-47.63261032104492,-51.38675308227539,-49.147247314453125,-46.51161575317383,-45.433074951171875,-40.73330307006836,-41.8057746887207,-40.01079559326172
this rolling foot did not happen .,-41.554351806640625,-38.21364212036133,-37.624359130859375,-42.03654098510742,-38.57215881347656,-40.51995849609375,-51.11594772338867,-39.251129150390625,-43.1746826171875,-42.4664192199707,-38.68357849121094,-39.95643997192383,-63.202693939208984,-49.13884735107422,-49.20481872558594,-36.38084411621094,-35.376869201660156,-32.06915283203125
this rolling feet did not happen .,-42.98495101928711,-40.24281311035156,-38.25883483886719,-44.303043365478516,-40.577457427978516,-42.39918899536133,-51.525028228759766,-41.10997772216797,-44.65715789794922,-43.60702896118164,-41.61592483520508,-42.606971740722656,-62.139610290527344,-52.175289154052734,-49.736793518066406,-39.127899169921875,-37.713050842285156,-36.006263732910156
i saw this rolling foot .,-28.15021514892578,-29.206527709960938,-28.828311920166016,-35.442100524902344,-35.288578033447266,-33.400657653808594,-33.65741729736328,-33.829505920410156,-30.814117431640625,-38.22504806518555,-34.50416564941406,-32.534786224365234,-46.788604736328125,-37.75415802001953,-39.96784591674805,-40.03805923461914,-40.71381759643555,-34.39596939086914
i saw this rolling feet .,-29.908493041992188,-30.898162841796875,-29.048194885253906,-37.63969421386719,-36.86236572265625,-36.101402282714844,-34.34388732910156,-34.590919494628906,-32.689239501953125,-38.99920654296875,-36.377197265625,-35.72296905517578,-46.710472106933594,-42.14799880981445,-42.6361083984375,-43.47818374633789,-40.4498405456543,-38.521724700927734
look at that rolling foot .,-21.079187393188477,-23.079288482666016,-20.722078323364258,-40.33098602294922,-37.11250305175781,-38.11488723754883,-25.7252140045166,-25.35650634765625,-25.955699920654297,-40.20962142944336,-36.59650421142578,-35.30882263183594,-43.777164459228516,-38.34861755371094,-37.349449157714844,-49.81294250488281,-51.87398147583008,-44.267730712890625
look at that rolling feet .,-22.5203800201416,-24.4365291595459,-21.45769691467285,-43.62409210205078,-36.09025573730469,-40.218589782714844,-26.42279815673828,-26.544204711914062,-26.284473419189453,-42.08657455444336,-35.900001525878906,-37.352237701416016,-43.38735580444336,-40.41436767578125,-38.61708068847656,-53.45726013183594,-49.863155364990234,-47.87781524658203
that rolling foot went there .,-36.65717315673828,-35.90814208984375,-32.90943908691406,-37.36295700073242,-41.45331573486328,-38.06547927856445,-39.784759521484375,-39.107757568359375,-39.22663879394531,-38.25741958618164,-43.408851623535156,-38.58369827270508,-51.686283111572266,-41.96682357788086,-44.069740295410156,-37.670326232910156,-42.640411376953125,-35.227394104003906
that rolling feet went there .,-40.905094146728516,-41.96772766113281,-36.37773895263672,-44.50227737426758,-43.478145599365234,-42.86643981933594,-45.581573486328125,-46.15791320800781,-41.982200622558594,-45.870243072509766,-45.553016662597656,-44.29005432128906,-52.614017486572266,-45.68061065673828,-46.65494155883789,-39.00927734375,-41.970184326171875,-39.794837951660156
that rolling foot did not happen .,-40.85906982421875,-39.51593017578125,-36.61517333984375,-39.61553192138672,-37.36656188964844,-36.68791961669922,-48.05380630493164,-40.19097900390625,-38.284339904785156,-40.31593322753906,-38.134063720703125,-36.32478713989258,-65.21648406982422,-48.3831787109375,-50.19075012207031,-37.60133743286133,-37.840248107910156,-33.55022430419922
that rolling feet did not happen .,-41.69477462768555,-40.36559295654297,-36.374507904052734,-43.39537811279297,-38.67436981201172,-37.61967086791992,-48.56301498413086,-43.64780807495117,-39.64262390136719,-43.24082946777344,-40.30166244506836,-37.912559509277344,-64.97728729248047,-51.309059143066406,-50.99648666381836,-39.475921630859375,-37.887451171875,-36.85114669799805
i saw that rolling foot .,-26.051822662353516,-28.498939514160156,-25.541828155517578,-32.471473693847656,-38.36211013793945,-34.14468002319336,-31.046079635620117,-32.70256042480469,-26.442182540893555,-35.39767837524414,-36.70949935913086,-35.44640350341797,-45.71452713012695,-37.97199249267578,-40.97203063964844,-42.358009338378906,-41.224937438964844,-37.27627182006836
i saw that rolling feet .,-28.348983764648438,-29.818363189697266,-25.241119384765625,-34.114261627197266,-37.91401290893555,-35.630271911621094,-32.112632751464844,-33.176185607910156,-27.068801879882812,-35.63182830810547,-37.13917922973633,-36.5066032409668,-46.287254333496094,-42.64113235473633,-44.14654541015625,-44.50356674194336,-38.627723693847656,-38.918540954589844
look at these rolling feet .,-25.94082260131836,-22.681777954101562,-20.89400863647461,-43.13343811035156,-40.586246490478516,-42.09211730957031,-26.783559799194336,-22.97256088256836,-25.751190185546875,-41.936553955078125,-41.27784729003906,-39.719573974609375,-43.38321304321289,-39.15796661376953,-38.25291442871094,-47.92399215698242,-42.46746826171875,-43.303977966308594
look at these rolling foot .,-28.824525833129883,-25.056684494018555,-26.07427215576172,-44.283721923828125,-44.50281524658203,-46.21098709106445,-30.857357025146484,-26.483089447021484,-30.785476684570312,-43.89525604248047,-47.841148376464844,-43.80266571044922,-45.500946044921875,-39.501625061035156,-39.64427947998047,-50.65329360961914,-50.52995681762695,-43.55967330932617
these rolling feet went there .,-41.46715545654297,-40.49568557739258,-38.48082733154297,-44.789878845214844,-45.593299865722656,-46.08409118652344,-47.83295822143555,-43.20930862426758,-41.00865936279297,-42.730628967285156,-48.1923828125,-47.68791961669922,-45.5683708190918,-47.44384002685547,-47.77762985229492,-36.68026351928711,-40.009674072265625,-37.944252014160156
these rolling foot went there .,-41.11186981201172,-38.23976516723633,-36.619937896728516,-44.1356086730957,-48.899070739746094,-45.3055534362793,-45.89008331298828,-39.05683517456055,-41.84083938598633,-42.96657943725586,-51.55204772949219,-46.283470153808594,-47.679019927978516,-46.63397216796875,-48.308265686035156,-39.78511428833008,-46.10121536254883,-39.40423583984375
these rolling feet did not happen .,-42.01677703857422,-38.29652404785156,-38.984371185302734,-43.47507858276367,-40.21879577636719,-40.22821044921875,-50.590179443359375,-43.43980407714844,-42.33774948120117,-40.873321533203125,-41.4965705871582,-40.051055908203125,-59.707523345947266,-52.20097351074219,-51.239295959472656,-34.524967193603516,-35.432674407958984,-32.86349868774414
these rolling foot did not happen .,-44.58815002441406,-40.743343353271484,-42.23826217651367,-45.60504150390625,-44.394775390625,-44.09318542480469,-52.37070846557617,-44.155479431152344,-46.55679702758789,-44.15509796142578,-45.7479248046875,-44.15835952758789,-63.44090270996094,-52.17955780029297,-54.25010299682617,-37.52204513549805,-40.81756591796875,-34.65194320678711
i saw these rolling feet .,-30.167280197143555,-28.15782928466797,-25.4140567779541,-34.96513748168945,-37.91691207885742,-36.7449836730957,-33.423973083496094,-31.354427337646484,-28.11719512939453,-35.47553253173828,-38.68020248413086,-37.292816162109375,-48.91541290283203,-43.86966323852539,-45.4045295715332,-40.512664794921875,-37.89299011230469,-36.53969955444336
i saw these rolling foot .,-34.18421936035156,-31.568405151367188,-31.406620025634766,-39.56937789916992,-42.3599967956543,-40.384544372558594,-39.48521423339844,-34.50260543823242,-33.13543701171875,-40.9915771484375,-42.97293472290039,-41.234771728515625,-50.754634857177734,-42.646568298339844,-45.165443420410156,-44.74582290649414,-45.409095764160156,-38.27946472167969
look at those rolling feet .,-25.105758666992188,-22.36380958557129,-19.165233612060547,-45.097389221191406,-35.5295524597168,-42.39425277709961,-24.755348205566406,-21.63172149658203,-23.378070831298828,-44.00716018676758,-37.40237045288086,-41.85363006591797,-44.39094924926758,-39.804466247558594,-38.03495788574219,-47.93482208251953,-46.45159912109375,-46.67005920410156
look at those rolling foot .,-28.026836395263672,-24.772823333740234,-24.42418670654297,-43.905704498291016,-39.6871452331543,-43.34260177612305,-28.616640090942383,-24.47552490234375,-29.11638641357422,-44.260475158691406,-41.849700927734375,-42.749385833740234,-46.254093170166016,-40.39373779296875,-38.96942138671875,-48.58563232421875,-53.53850555419922,-45.495750427246094
those rolling feet went there .,-41.00383758544922,-40.91704177856445,-37.040855407714844,-38.93518829345703,-39.228294372558594,-41.901954650878906,-46.11894989013672,-45.58879089355469,-41.75849914550781,-38.45051193237305,-40.969669342041016,-42.62022399902344,-48.30911636352539,-44.94707107543945,-47.941612243652344,-39.15300750732422,-43.92805480957031,-39.90593338012695
those rolling foot went there .,-40.28870391845703,-38.08723831176758,-35.88791275024414,-38.041587829589844,-41.57080078125,-38.82102584838867,-42.686241149902344,-39.115203857421875,-42.52803039550781,-38.29352569580078,-42.958473205566406,-38.4790153503418,-51.21036148071289,-45.15245056152344,-47.87835693359375,-41.90949249267578,-48.385250091552734,-40.76118850708008
those rolling feet did not happen .,-41.812522888183594,-39.789024353027344,-37.42875671386719,-38.92302322387695,-33.65145492553711,-35.68617630004883,-49.469608306884766,-44.759910583496094,-42.14128112792969,-37.85364532470703,-34.364532470703125,-35.73738098144531,-62.009986877441406,-50.8651123046875,-50.9407844543457,-37.59410095214844,-39.24626922607422,-33.95602035522461
those rolling foot did not happen .,-44.26424026489258,-41.82289123535156,-41.41455841064453,-40.9793586730957,-38.27226638793945,-37.50128173828125,-50.58938980102539,-43.466426849365234,-45.037254333496094,-41.11125946044922,-38.588104248046875,-37.644840240478516,-66.47024536132812,-51.61564254760742,-53.351585388183594,-39.55717086791992,-43.24268341064453,-35.4227409362793
i saw those rolling feet .,-28.964950561523438,-27.23522186279297,-23.524316787719727,-35.708675384521484,-34.23286056518555,-38.460575103759766,-30.88393783569336,-28.78258514404297,-25.466350555419922,-37.918495178222656,-36.729644775390625,-39.947147369384766,-48.39209747314453,-43.258575439453125,-44.90502166748047,-44.31645584106445,-44.20877456665039,-43.62461853027344
i saw those rolling foot .,-33.11845016479492,-30.777984619140625,-29.883514404296875,-38.0528678894043,-36.83574676513672,-39.40914535522461,-36.58080291748047,-31.654216766357422,-31.7224178314209,-41.01607894897461,-38.602508544921875,-41.31990432739258,-50.1087646484375,-42.26081466674805,-44.21904754638672,-45.8398323059082,-51.09331130981445,-43.74895477294922
look at this carbon pattern .,-38.976829528808594,-36.05121612548828,-39.389869689941406,-44.52238082885742,-35.23636245727539,-41.14453125,-39.98512268066406,-36.70410919189453,-43.148468017578125,-41.90627670288086,-34.97064208984375,-40.01704406738281,-51.71590805053711,-50.795223236083984,-44.69718551635742,-48.02602005004883,-41.693931579589844,-39.81188201904297
look at this carbon patterns .,-35.292545318603516,-37.46092224121094,-37.83327102661133,-49.33395004272461,-38.12458038330078,-44.85055923461914,-38.15858459472656,-38.13519287109375,-42.76963806152344,-47.94601821899414,-38.313053131103516,-42.91709899902344,-49.0584602355957,-50.85285186767578,-45.124088287353516,-54.26262664794922,-47.77048873901367,-47.328914642333984
this carbon pattern went there .,-50.375640869140625,-48.17981719970703,-51.05773162841797,-43.28538513183594,-42.155723571777344,-42.48513412475586,-56.5045051574707,-54.10251998901367,-55.705814361572266,-44.500221252441406,-43.19495391845703,-44.16478729248047,-63.94713592529297,-59.759796142578125,-58.062965393066406,-40.486366271972656,-41.66358947753906,-39.03557205200195
this carbon patterns went there .,-50.05486297607422,-49.743080139160156,-49.19276428222656,-49.84428405761719,-44.91301727294922,-46.25719451904297,-54.64537048339844,-58.771209716796875,-53.43291091918945,-50.93562698364258,-46.859214782714844,-48.29145812988281,-61.470848083496094,-63.106178283691406,-59.23394012451172,-48.31272888183594,-47.35557174682617,-44.460968017578125
this carbon pattern did not happen .,-55.254859924316406,-50.352745056152344,-57.87376403808594,-38.192928314208984,-37.09541320800781,-35.90970230102539,-63.83821105957031,-54.672691345214844,-62.50541687011719,-38.73881530761719,-36.08799743652344,-35.47848892211914,-69.93228149414062,-63.75475311279297,-62.00971984863281,-35.3968505859375,-33.339820861816406,-34.43381881713867
this carbon patterns did not happen .,-54.13750457763672,-51.90123748779297,-51.878414154052734,-44.25525665283203,-40.46625900268555,-40.609413146972656,-60.704673767089844,-58.88703155517578,-57.513301849365234,-46.00188446044922,-41.05144119262695,-41.03678512573242,-65.81208801269531,-63.51582717895508,-61.54896545410156,-40.41627502441406,-37.81047058105469,-39.25260543823242
i saw this carbon pattern .,-45.83359146118164,-44.401710510253906,-45.00889205932617,-38.77925109863281,-31.719993591308594,-30.331226348876953,-51.91196823120117,-53.8294677734375,-46.22152328491211,-40.158668518066406,-33.21234130859375,-32.334617614746094,-56.865997314453125,-52.88589859008789,-50.836326599121094,-41.0214958190918,-38.97572326660156,-31.754159927368164
i saw this carbon patterns .,-42.83943176269531,-45.5946044921875,-44.436153411865234,-41.49953842163086,-35.24656295776367,-33.590065002441406,-49.13754653930664,-54.71796417236328,-43.6226692199707,-43.097747802734375,-37.21144104003906,-34.6833610534668,-57.16484069824219,-54.603050231933594,-52.29861068725586,-46.30921936035156,-42.19647979736328,-37.22321319580078
look at that carbon pattern .,-37.162071228027344,-35.48087692260742,-39.41822052001953,-47.947269439697266,-39.919307708740234,-42.167572021484375,-36.630531311035156,-36.60806655883789,-42.83795928955078,-46.604732513427734,-40.408607482910156,-41.929508209228516,-52.214141845703125,-52.245784759521484,-46.599212646484375,-53.752777099609375,-50.06431198120117,-45.79325866699219
